id,url,title,source,publication_date,text_length,full_text,is_duplicate,created_at
1,https://deadline.com/2026/09/tom-cruise-digger-persona-intense-1237103844/,Tom Cruise Pokes Fun At His Self-Serious Persona In Rare Feature Interview: “I Don’t Know What To Say. I Am Intense”,Deadline,2026-09-15T14:05:50,3440,"Skip to main content Dismiss News Banner Breaking News ‘Widow’s Bay’ & ‘The Pitt’ Take Top Series Emmys As Matthew Rhys & Jean Smart Make History: Full Winners List Read the full story By Zac Ntim Zac Ntim International Reporter @ZacharyNtim More Stories By Zac Jeremy Thomas Tributes: Figures From Across The Industry Remember Legendary UK Producer Of ‘The Last Emperor’ & ‘Crash’ Former Israeli Prime Minister Takes Aim At Yuval Abraham And Rachel Szor’s ‘NAZA’ Justin Trudeau Launching Production Company At TIFF View All September 15, 2026 7:05am Tom Cruise Gabe Ginsberg/Getty Images “I don’t know what to say. I am intense,” Tom Cruise concluded in a rare sit-down video interview published today by GQ Magazine . The veteran actor was speaking with the magazine as he gears up for the release of Alejandro González Iñárritu’s Digger next month. During the conversation, Cruise was asked about the lessons he learned early in his career as an actor. “I had to learn early. I was living in many different schools, and it taught me about human behavior, about life, but it’s a journey. So movies are—this is about humanity,” Cruise told the magazine . Related Stories Trailers New 'Digger' Trailer Reveals More Of Tom Cruise's Crusty Oil Baron, A Role That Took The Actor 40 Years To Prepare News Tom Cruise Backs Paramount's 30-Movies-A-Year Promise In WBD Merger: ""I Think It's Awesome"" “I have nothing against cable or TV or Netflix. I think it’s great. Create jobs and everything. But what I like about cinema is it is all of us coming together in a room and sharing an experience. I say, ‘Understand the tools, then go create what you want to create.’ When I’m working with people, I’m not afraid to, as I’m acting, look foolish to do it. It’s like: That’s not what this is about. It’s finding our tone, finding these tools together and having an experience.” Watch on Deadline Cruise added: “And look, I work hard, and people that work with me, they know. I expect a lot, and I’m up-front about it. It’s like: The rumors are true. And do you want this?’” Cruise was asked if that is truly his pitch to potential collaborators, to which he responded: “Yes.” “We’re there. I’m like, ‘Trust me, the rumors are true. I’ll be here before you. What experience do you want?’ And I’m very open. It’s not like we don’t have a plan. We have scripts, we have plans, we’re going through it,” he said. “But I also feel that level of responsibility for—I guess, for everyone. Even when I was a kid, they were like, Oh, come on, Tom. You’re so intense. I’m like, I don’t know what to say. I am intense. I got a very good sense of humor about it, but it was like: When I’m interested in something, I want to learn it. I want to understand it. And you want to blast through the confusion and kind of build up that ability.” Warner Bros. will release Digger in cinemas worldwide on October 2. The film stars Cruise as an oil baron named Digger Rockwell who is charged with saving the day to avert an environmental catastrophe that he caused in the first place. Riz Ahmed, John Goodman, Sandra Hüller, Michael Stuhlbarg and Jesse Plemons also star. Emmy Analysis & Scorecards: Apple & ‘Widow’s Bay’ Break Records & Lead Night Sets Emmy Records With Comedy & Drama Acting Wins In Same Night Emmy Review: Mariska Hargitay Let Down By Bits Below Her ‘L&O: SVU’ Pay Grade Gallery Of The Best Looks From The 78th Primetime Emmys Read More About: Comments",0,2026-09-15 14:16:31
24,https://www.hollywoodreporter.com/tv/tv-news/the-diplomat-season-4-trailer-keri-russell-allison-janney-1236702047/,Keri Russell Confronts a “Culture of Consistent Lawlessness” in ‘The Diplomat’ Season 4 Trailer,Hollywood Reporter,2026-09-15T14:01:17,4644,"Skip to main content Full List All of the Winners at the 2026 Emmys close By Hilary Lewis Plus Icon Hilary Lewis Deputy Editor, East Coast hilarylewis Follow Sign Up View All September 15, 2026 7:01am Keri Russell and Rufus Sewell in 'The Diplomat' season 4. Courtesy of Netflix Logo text Keri Russell ‘s Kate Wyler is working to “repair a marriage … in a major security crisis” in the latest trailer for season four of Netflix ‘s political thriller The Diplomat , set to return on Oct. 15. While the first season four teaser , released last month, focused more on personal matters (specifically the reconciliation of central couple Kate and Hal Wyler ( Rufus Sewell )), the latest preview deals with geopolitical issues. In the trailer, Kate questions Hal, also the U.S. vice president in the fictional world of the show, and president Grace Penn’s ( Allison Janney , who won an Emmy Monday night for her supporting role in the political thriller ), aggressive approach to foreign policy. Related Stories TV Emmy Awards Snubs and Surprises: 'Hacks' Comes Up Short; John Oliver Shut Out; Allison Janney Scores Unexpected 'Diplomat' Win TV Matthew Rhys Says Keri Russell Is ""Always Really the Winner"" After His Historic 2026 Emmy Wins It was revealed in the closing moments of season three that Hal and Grace had schemed to steal a Russian nuclear weapon, with Kate figuring out what they did. As the trailer kicks off, she’s shown confronting Grace and Hal about what they did. “My concern is that the two of you together are, yeah, dangerous,” she’s heard saying. “Who pumps the brakes when you two are in the room?” Later she’s shown telling Grace that she’s concerned her “tolerance for risk to human life seems higher than it was.” And she wonders if these “over the line” moves are instead part of a “culture of consistent lawlessness, and I’m part of it.” The preview also features more about the two marriages at the center of the show, with Hal telling Kate he “can’t live like this wondering if you’re about to run” and Grace’s husband, Todd ( Bradley Whitford ) observing that his wife is “different” and he needs a “job that takes me away,” even floating the possibility of something in London, which would bring him closer to Russell’s character. Netflix teases the upcoming season as “two marriages threaten to eat each other alive.” “One catastrophic moment shatters the fragile peace Kate Wyler brokered between the U.S. and U.K., as well as the crumbling marriage she’s trying to save,” the synopsis continues. “While she fights to stem the bleeding, President Grace Penn and VP Hal Wyler’s conspiracy to steal Russia’s most powerful weapon hurtles the United States toward war. Kate and Todd, at best an uneasy pair, unite to stop the Grace-Hal alliance from upending the balance of power abroad and at home.” Speaking to The Hollywood Reporter in May , as The Diplomat was filming its fourth season in Italy (they also shot scenes in New York and the U.K.), Janney indicated more risk taking from her character, who was previously revealed to have been behind the carrier ship attack that kicked off the series. “Grace is not afraid to make bold decisions and to suffer the consequences, whatever they are, and she’ll stand behind what decision she makes,” she said. “Not everyone agrees with her.” And showrunner Debora Cahn teased ongoing fallout from the carrier ship incident. “There was always a very long plan for what the carrier meant to the relationship between these two countries,” Cahn explained. “The consequences reverberate through the third season and will continue through the fourth. It’s satisfying for me to be able to make one geopolitical error resonate over a number of seasons. Look at the relationships between countries. We are still dealing with things that happened decades, sometimes centuries ago. Certainly with the U.K., the origin story [of the U.S.] will always be hanging over the way that we interact now.” Cahn also shared that while four seasons is a relatively long run in the streaming era, she’s not yet nearing the end of this tale. “I grew up in broadcast television, where one season was 22, sometimes 25, episodes, so it feels like we’re just getting started,” she said. “It doesn’t feel to me like we’re in season four. It feels like we’re in the juicy middle.” The cast of The Diplomat also includes Ato Essandoh, Ali Ahn, Nana Mensah and Rory Kinnear. Cahn and Russell executive produce with Janice Williams, Alex Graves, Peter Noah and Eli Attie. Season four of the political thriller, consisting of eight one-hour episodes, is set to begin streaming on Netflix on Oct. 15. THR",0,2026-09-15 14:16:57
25,https://www.hollywoodreporter.com/tv/tv-news/slow-horses-renewed-season-8-apple-tv-gary-oldman-series-1236698180/,‘Slow Horses’ Renewed for Season 8 at Apple TV,Hollywood Reporter,2026-09-15T14:00:00,3680,"Skip to main content Full List All of the Winners at the 2026 Emmys close By Lisa de los Reyes Plus Icon Lisa de los Reyes Senior Copy Editor View All September 15, 2026 7:00am Gary Oldman and Kristin Scott Thomas in season six of 'Slow Horses' Apple TV Logo text Spies tend to have a short life expectancy, but the Slow Horses look set to outlast the odds. While there are no promises that the whole team will make it, Apple has announced a season eight renewal for its quirky espionage drama, which took home one Emmy — Saul Metzstein’s best directing for a drama series — from nine nominations Monday night. Slow Horses features Gary Oldman as the irascible Jackson Lamb, head of Slough House (where MI5 sticks its agents when they’ve proved not fit for purpose). His co-star Jack Lowden recently made headlines when Oldman suggested he’s a on the shortlist for the next James Bond , though The Hollywood Reporter understands a casting decision for Ian Fleming’s spy has not yet been made. Related Stories TV Apple TV Reigns at Emmys With 'Widow's Bay' and 'Pluribus' Breakthroughs Movies 'Being Heumann' Review: Siân Heder's Drama About the Fight for Disability Rights Strikes Familiar Notes but Gets the Inspirational Uplift Job Done The six-episode eighth season is adapted from Clown Town , the ninth novel in Mick Herron’s Slough House book series. It’ll see Lamb and Diana Taverner ( Kristin Scott Thomas ) face off in their most explosive confrontation yet. When a botched attempt to blackmail the Park puts Taverner on the offensive, it is up to Lamb to unravel one of MI5’s darkest secrets and put an end to it once and for all. Current castmembers also include Saskia Reeves as Catherine Standish, Christopher Cho as tech expert Roddy, Rosalind Eleazar as Louisa, Aimee-Ffion Edwards as Shirley, Tom Brooke as JK Coe and Jonathan Pryce as David Cartwright. Season six also sees the return of Hugo Weaving as Frank Harkness, River’s birth father, and Olivia Cooke as Sid, an agent who was believed dead. Adam Randall, who won an Emmy for directing in season four and returned to helm season six, will take the reins again for season eight. “We don’t kill anyone Mick hasn’t killed,” Randall teased of the upcoming season in an interview with THR . “It’s really exciting. With Clown Town , I knew I was going to do it, and I was reading the book [thinking], ‘Who survives Clown Town ?’” Jay Hunt, creative director, international at Apple TV added Monday: “ Slow Horses continues to charm audiences all around the world and I’m delighted that Jackson Lamb and his gang of lovable misfits will be back for an eighth season. Their acerbic take on the high-octane world of espionage is completely unique.” Asked if the show could continue if it were to outpace Herron’s novels, executive producer Douglas Urbanski previously told THR , “Most TV shows don’t have books, so we can figure this out. … And there’s another thing: Mick Herron hasn’t stopped writing. I can’t speak for Mick, but you never know, more books might be coming.” Season six of Slow Horses premieres Sept. 16 on Apple TV, with one episode set to drop each Wednesday through Oct. 21. This season adapts both the fifth and sixth novels, Joe Country and Slough House . The previously announced season seven will follow the events of Bad Actors ; its release date has not been announced. See-Saw Films produces Slow Horses for Apple TV, with Jamie Laurenson, Hakan Kousetta, Douglas Urbanski, Randall, Iain Canning, Emile Sherman, Gail Mutrux, Billy Bowring, Helen Gregory, Herron and Oldman serving as executive producers. Season eight is adapted for television and executive produced by Ben Vanstone. THR",0,2026-09-15 14:16:58
18,https://variety.com/2026/film/global/game-portishead-geoff-barrow-us-release-oscilloscope-1236862693/,"Oscilloscope Lands North American Rights to ‘Game,’ Rave Thriller From John Minton and Portishead’s Geoff Barrow Starring Jason Williamson of Sleaford Mods (EXCLUSIVE)",Variety,2026-09-15T14:00:00,4680,"Sep 15, 2026 7:00am PT Oscilloscope Lands North American Rights to ‘Game,’ Rave Thriller From John Minton and Portishead’s Geoff Barrow Starring Jason Williamson of Sleaford Mods (EXCLUSIVE) By Ellise Shafer Plus Icon Ellise Shafer Latest Jeff Goldblum Performs a Jazz Number to Open ‘SNL U.K.’ Season 2: ‘Hoping You’ll Like Me More Than Nando’s or Marmite’ 3 days ago Maggie Gyllenhaal’s Venice Jury Didn’t Award ‘Woman Unknown’ the Golden Lion Just Because It Was Directed by a Woman: It ‘Was Like a Laser Beam’ 3 days ago Venice Film Festival Winners: May El-Toukhy’s ‘Woman Unknown’ Scores Golden Lion, John Malkovich Gets Best Actor and More 3 days ago See All Courtesy Oscilloscope Oscilloscope Laboratories has landed North American rights to “Game,” a rave thriller marking the feature debut of visual artist John Minton and hailing from Portishead founder Geoff Barrow’s Invada Films banner. A theatrical release is being planned for winter 2027. The film stars Jason Williamson of Sleaford Mods and Marc Bessant in their first leading roles. Rob Williams penned the screenplay from a story by Barrow and Bessant, which was developed with Minton and Williams. Related Stories Seven Variety Cover Stars Win 2026 Emmys Taylor Swift Surprises Emmys in 'SVU' Parody but Skips Show to Attend Chiefs Game With Tom Cruise “Set against the backdrop of the 1993 British rave scene, this gripping thriller follows aging raver David (Bessant), who crashes his car deep in the woods after stealing a stash of money and drugs,” the film’s synopsis reads. “Trapped, injured and helpless, he is discovered by a mysterious poacher (Williamson) — but instead of rescuing him, the poacher has other ideas in store.” Popular on Variety Minton and Barrow have previously collaborated on music videos and live visuals for Portishead, with Minton’s other credits including Simple Minds, Oasis’ Live ’25 tour, Noel Gallagher, the Pretenders and music videos for Beth Gibbons, Sleaford Mods and Gazelle Twin. “’Game’ started as an ambition between friends and colleagues, pooling our skills and experience to challenge ourselves to make a feature,” Minton said in a statement. “My career has revolved around visuals for music and live performance, with directing and editing as the foundation of that work. Interpreting world-renowned artists, their personalities and the essence of their music visually has been my thing. Making ‘Game’ felt like a natural evolution of that process into long-form narrative.” He added, “I made the first music videos for Invada Records over 20 years ago, so to now direct Invada Films’ first feature is a full-circle moment for me. If we’d known at the beginning of the process that ‘Game’ would eventually be acquired by Oscilloscope for North America, we would’ve been elated. To see it find a home with such a kindred spirit is bloody exciting.” Deborah Rawlings serves as producer alongside Barrow, who has previously worked in film and TV as a composer for “Civil War,” “Ex Machina,” “Black Mirror” and more. His Invada Records label has released the scores for “Stranger Things,” “Drive” and “Red Dead Redemption.” Williams currently has projects in development with the Imaginarium Corestar, Anton Entertainment and Rebellion Studios. His comic series “Unfollow” is being produced by Margot Robbie’s Lucky Chap for HBO. Oscilloscope Laboratories was founded by Adam Yauch of the Beastie Boys in 2008. Its releases include Lynne Ramsay’s “We Need to Talk About Kevin,” Kelly Reichardt’s “Meek’s Cutoff,” Ciro Guerra’s “Embrace of the Serpent” and more. The Best Celebrity Fragrance Campaigns in 2026: Zendaya, Dakota Johnson, Alexander Skarsgård and More Sony Pictures Revenue Drops 13% in June Quarter, Music Segment Sales Jump 21% How Maggie Gyllenhaal Used Dakota Johnson and Ellen Burstyn to Reimagine Marilyn Monroe at 100 in Venice Short ‘Flesh Impact’ Gillian Anderson Says Sony Exited ‘The Salt Path’ Distribution Deal After Authors’ ‘Fabrications’ Exposed: ‘It Felt Like Such a Betrayal’ Sony Aims to Connect Advertisers to PlayStation Users With Launch of ‘Live TV on PS5’ (EXCLUSIVE) Maggie Gyllenhaal Says She Tried Using AI to Turn Dakota Johnson Into Marilyn Monroe for Short ‘Flesh Impact’ — Then Scrapped It: ‘Fundamentally Did Not Work’ Loading comments... More From Our Brands Rolling Stone Catherine O’Hara, Rob Reiner, Hayden Panettiere, Tim Curry, James Van Der Beek, More Remembered at Emmys Robb Report The Historic Hotel Bossert Is Becoming Brooklyn’s First Ritz-Carlton Branded Residences Sportico PGA Tour Adds First-Ever Investor Relations Executive WWD Advanced Contemporary Brands Spring 2027: Femininity, Romanticism and Edge",0,2026-09-15 14:16:50
17,https://variety.com/2026/tv/global/slow-horses-renewed-season-8-apple-tv-1236862689/,‘Slow Horses’ Renewed for Season 8 at Apple TV,Variety,2026-09-15T14:00:00,3431,"Sep 15, 2026 7:00am PT ‘Slow Horses’ Renewed for Season 8 at Apple TV By Ellise Shafer Plus Icon Ellise Shafer Latest Jeff Goldblum Performs a Jazz Number to Open ‘SNL U.K.’ Season 2: ‘Hoping You’ll Like Me More Than Nando’s or Marmite’ 3 days ago Maggie Gyllenhaal’s Venice Jury Didn’t Award ‘Woman Unknown’ the Golden Lion Just Because It Was Directed by a Woman: It ‘Was Like a Laser Beam’ 3 days ago Venice Film Festival Winners: May El-Toukhy’s ‘Woman Unknown’ Scores Golden Lion, John Malkovich Gets Best Actor and More 3 days ago See All Courtesy of Jack English/Apple TV “ Slow Horses ” has been renewed for an eighth season at Apple TV following the spy thriller’s Emmy win for outstanding directing in a drama series. The six-episode Season 8 is adapted from “Clown Town,” the ninth book in Mick Herron’s “Slough House” series. Gary Oldman, who was nominated for lead actor in a drama series at the Emmys, will return as the grumpy yet lovable Jackson Lamb. Related Stories Zendaya Debuts Pixie Cut and Channels '90s Glamour at the Emmys San Sebastian and Busan Title 'In My Father's Room' Sells Wide for Bitters End (EXCLUSIVE) Season 8 “sees Jackson Lamb and Diana Taverner (Kristin Scott Thomas) face off in their most explosive confrontation yet,” according to its synopsis. “When a botched attempt to blackmail the Park puts Taverner on the offensive, it is up to Lamb to unravel one of MI5’s darkest secrets and put an end to it once and for all.” The sixth installment of “Slow Horses” is set to premiere on Apple TV on Wednesday, and a Season 7 renewal was announced last year. Popular on Variety “’Slow Horses’ continues to charm audiences all around the world and I’m delighted that Jackson Lamb and his gang of lovable misfits will be back for an eighth season,” said Jay Hunt, creative director of international at Apple TV. “Their acerbic take on the high-octane world of espionage is completely unique.” The series is produced for Apple TV by See-Saw Films with executive producers including Oldman, Herron, Jamie Laurenson, Hakan Kousetta, Douglas Urbanski, Adam Randall, Iain Canning, Emile Sherman, Gail Mutrux, Billy Bowring and Helen Gregory. Season 8 is adapted for TV and executive produced by Ben Vanstone, with Adam Randall set to return as director. See-Saw Films is part of the Mediawan group. Gillian Anderson Says Sony Exited ‘The Salt Path’ Distribution Deal After Authors’ ‘Fabrications’ Exposed: ‘It Felt Like Such a Betrayal’ The Best Celebrity Fragrance Campaigns in 2026: Zendaya, Dakota Johnson, Alexander Skarsgård and More How Maggie Gyllenhaal Used Dakota Johnson and Ellen Burstyn to Reimagine Marilyn Monroe at 100 in Venice Short ‘Flesh Impact’ Sony Aims to Connect Advertisers to PlayStation Users With Launch of ‘Live TV on PS5’ (EXCLUSIVE) Sony Pictures Revenue Drops 13% in June Quarter, Music Segment Sales Jump 21% Maggie Gyllenhaal Says She Tried Using AI to Turn Dakota Johnson Into Marilyn Monroe for Short ‘Flesh Impact’ — Then Scrapped It: ‘Fundamentally Did Not Work’ Loading comments... More From Our Brands Rolling Stone Catherine O’Hara, Rob Reiner, Hayden Panettiere, Tim Curry, James Van Der Beek, More Remembered at Emmys Robb Report The Historic Hotel Bossert Is Becoming Brooklyn’s First Ritz-Carlton Branded Residences Sportico PGA Tour Adds First-Ever Investor Relations Executive WWD Advanced Contemporary Brands Spring 2027: Femininity, Romanticism and Edge",0,2026-09-15 14:16:49
16,https://variety.com/2026/tv/news/method-man-cbs-cupertino-rapper-ai-1236861711/,Method Man to Guest Star on CBS Drama ‘Cupertino’ as Rapper Suing AI Music Studio (EXCLUSIVE),Variety,2026-09-15T14:00:00,3736,"Sep 15, 2026 7:00am PT Method Man to Guest Star on CBS Drama ‘Cupertino’ as Rapper Suing AI Music Studio (EXCLUSIVE) By Ethan Shanfeld Plus Icon Ethan Shanfeld @ethanshanfeld Latest Tom Pelphrey Wins Supporting Emmy for ‘Task,’ Shouts Out ‘Very Pregnant’ Fiancée Kaley Cuoco: ‘Our Family Is the Crown Jewel of My Life’ 13 hours ago Noah Wyle Wins Second Lead Actor Emmy for ‘The Pitt’: ‘This Is All I’ve Ever Wanted to Do’ 13 hours ago In Emmys Monologue, Mariska Hargitay Tells Nicole Kidman to ‘Zip It, Movie Lady’ and Reveals Dick Wolf’s Real Name Is ‘Richard Penis’ 14 hours ago See All Photo by Robin Harper Cliff Smith may be known to most as Method Man , but in “ Cupertino ,” he is Yungwood. The Wu-Tang Clan member and actor will guest star in the CBS drama series as a rapper who picks a legal fight against an AI music studio that is negatively impacting his streaming revenue. “Cupertino” is a David vs. Goliath legal drama that airs Thursdays on CBS. It follows a lawyer (played by Mike Colter) who is being cheated out of his stock options by his former employer, a tech startup. Related Stories Dolly Parton Gets Emotional Emmys Tribute as Reba Sings 'Appalachian Memories' and Sally Field Declares: 'God Bless You, My Friend' Seven Variety Cover Stars Win 2026 Emmys “Refusing to back down, he joins forces with another recently fired attorney (Rachel Keller) to represent those taken advantage of by the tech elite and help them fight back in a high-stakes battle against the Goliaths controlling Silicon Valley,” according to the logline. Popular on Variety “Cupertino” also stars Ella Stiller, Busy Philipps, Renée Elise Goldsberry and Nik Dodani. The series hails from producing power couple Robert and Michelle King, who also created “The Good Wife,” “The Good Fight,” “Evil” and “Elsbeth.” Smith starred as attorney David MacLean opposite Mary J. Blige in all four seasons of Starz’s “Power Book II: Ghost,” a role for which he won four consecutive NAACP Image Awards. Earlier this year, he starred alongside Kelly Rowland in Amazon MGM Studios’ rom-com “Relationship Goals.” His acting credits also include “How High,” “Garden State,” “Soul Plane” and “Method & Red,” a short-lived Fox sitcom in which Method Man and Redman played fictionalized versions of themselves. Smith is represented by Shauna Garr, CAA and Frankfurt Kurnit Klein & Selz. View first-look photos of Smith in “Cupertino” below. Cliff “Method Man” Smith as Yungwood and Mike Colter as Michael Price in “Cupertino” Elizabeth Fisher/CBS Joe Morton as Bayard Diamond and Cliff “Method Man” Smith as Yungwood in “Cupertino” Elizabeth Fisher/CBS Gillian Anderson Says Sony Exited ‘The Salt Path’ Distribution Deal After Authors’ ‘Fabrications’ Exposed: ‘It Felt Like Such a Betrayal’ Sony Aims to Connect Advertisers to PlayStation Users With Launch of ‘Live TV on PS5’ (EXCLUSIVE) The Best Celebrity Fragrance Campaigns in 2026: Zendaya, Dakota Johnson, Alexander Skarsgård and More Maggie Gyllenhaal Says She Tried Using AI to Turn Dakota Johnson Into Marilyn Monroe for Short ‘Flesh Impact’ — Then Scrapped It: ‘Fundamentally Did Not Work’ How Maggie Gyllenhaal Used Dakota Johnson and Ellen Burstyn to Reimagine Marilyn Monroe at 100 in Venice Short ‘Flesh Impact’ Sony Pictures Revenue Drops 13% in June Quarter, Music Segment Sales Jump 21% Loading comments... More From Our Brands Rolling Stone Catherine O’Hara, Rob Reiner, Hayden Panettiere, Tim Curry, James Van Der Beek, More Remembered at Emmys Robb Report The Historic Hotel Bossert Is Becoming Brooklyn’s First Ritz-Carlton Branded Residences Sportico PGA Tour Adds First-Ever Investor Relations Executive WWD Advanced Contemporary Brands Spring 2027: Femininity, Romanticism and Edge",0,2026-09-15 14:16:48
15,https://variety.com/2026/digital/news/trump-press-freedom-democrats-republicans-pew-research-1236861670/,Is the Press Less Free Under Donald Trump? 72% of Democrats Say Yes — but Only 15% of Republicans Agree,Variety,2026-09-15T14:00:00,6631,"Sep 15, 2026 7:00am PT Is the Press Less Free Under Donald Trump? 72% of Democrats Say Yes — but Only 15% of Republicans Agree By Todd Spangler Plus Icon Todd Spangler NY Digital Editor xpangler Latest Spotify Now Lets Parents Block Kids’ Music From Polluting Their Recommendations 1 hour ago Sydney Sweeney Loses More Than 200,000 Instagram Followers Amid Growing Backlash Over Her Nude Sports-Betting Ad 19 hours ago Netflix, Amazon and YouTube Form D.C. Lobbying Group Amid Backlash Over Cost of Sports on Streaming 21 hours ago See All Getty Images President Donald Trump has been antagonistic toward mainstream news organizations during both of his terms. But Americans’ feelings about whether the press is “less free” under the current Trump administration sharply differ along partisan lines. According to a new study released Tuesday by the Pew Research Center , 44% of all U.S. adults say the press has become less free during the second Trump administration, compared with 12% who say it has become more free. About a quarter (26%) say there has been no change, and 17% aren’t sure. Related Stories Finland’s Gutsy Pictures Pacts With MTV, Germany’s Zeitsprung, Sweden’s Götafilm on Zaida Bergroth’s ‘Dangerous Woman’ (EXCLUSIVE) Tom Pelphrey Wins Supporting Emmy for 'Task,' Shouts Out 'Very Pregnant' Fiancée Kaley Cuoco: 'Our Family Is the Crown Jewel of My Life' There’s a huge gulf between Americans based on their party affiliation: 72% of Democrats say the press has become less free since Trump’s return to office, compared with 15% of Republicans, according to the report. Popular on Variety Among those who say the press has become less free under Trump, the solid majority (92%) say that’s a bad thing for the country. Since Trump returned to the White House in January 2025, he has sued several news outlets including the New York Times , the BBC and the Wall Street Journal , while his administration has taken actions that critics view as restrictions on press freedom. Those include the Pentagon imposing new restrictions on media access and its firing of the editor and publisher of Stars and Stripes, a historically independent publication; the White House limiting access to AP staffers after the wire service continued to refer to the Gulf of Mexico despite Trump’s decree it be called the “Gulf of America”; the Justice Department’s subpoenas of New York Times reporters who wrote about the president’s new Air Force One in an attempt to identify their anonymous sources; and the Trump-led effort to defund PBS and NPR , which a federal judge ruled earlier this year violated the First Amendment. And last month, ABC sued the FCC and Trump-appointed chairman Brendan Carr, alleging the commission was waging an “extraordinary assault” on its First Amendment rights through the implicit threat of revoking its local TV broadcast licenses. The FCC insists its order requiring ABC apply for early license renewals was initiated from the agency’s investigation into alleged DEI employment practices at Disney and ABC. Trump routinely tries to discredit and intimidate news outlets by attacking individual journalists and labeling coverage he doesn’t like as “fake news.” In a rambling speech at July’s White House Correspondents’ Association Dinner , he continued the pattern. “This evening it’s really all about the fake news media and your handling of prizes — writing and producing and performing made-up stories like the Academy Awards,” Trump said. Overall, Pew’s study found, most Americans (73%) say press freedom is “extremely” or “very” important to the well-being of society, a level that has been consistent in each of the past three years. Only 8% say it is “a little important” or “not at all important.” However, while Americans largely support press freedom in principle, half or more also say the government should be able to restrict news reporting in certain cases, particularly when it endangers national security or contains inaccurate information. When forced to choose between accuracy and press freedom, Americans are slightly more likely to choose the side of accuracy: 53% say it is more important to prevent inaccurate reporting, even if it limits freedom of the press. That’s compared with 45% who say it is more important for the press to be free to report the news, even if some reporting is inaccurate. About 60% of those surveyed say the U.S. government should be able to require a news organization to take down a news story if it poses a risk to national security, and about half (51%) say the same for stories containing false information. While the First Amendment of the U.S. Constitution only addresses government actions to curtail press freedoms, Americans respond similarly when asked if a social media company should be able to take down a user’s post under the same circumstances. According to Pew’s study, many people support tech companies being able to remove someone’s social media post if it poses a risk to national security (67%) or contains false information (53%), but not if it is politically slanted (11%) or critical of the government (15%). The data is based on Pew’s survey of 3,507 U.S. adults from March 23-29, 2026, and 3,488 U.S. adults from June 22-28, 2026. The organization said the surveys are representative of the full U.S. adult population. Pew conducted the research in partnership with the Knight Foundation, which describes itself as a “nonpartisan and community-centered organization that promotes a healthy and engaged democracy.” Maggie Gyllenhaal Says She Tried Using AI to Turn Dakota Johnson Into Marilyn Monroe for Short ‘Flesh Impact’ — Then Scrapped It: ‘Fundamentally Did Not Work’ How Maggie Gyllenhaal Used Dakota Johnson and Ellen Burstyn to Reimagine Marilyn Monroe at 100 in Venice Short ‘Flesh Impact’ Sony Aims to Connect Advertisers to PlayStation Users With Launch of ‘Live TV on PS5’ (EXCLUSIVE) Gillian Anderson Says Sony Exited ‘The Salt Path’ Distribution Deal After Authors’ ‘Fabrications’ Exposed: ‘It Felt Like Such a Betrayal’ The Best Celebrity Fragrance Campaigns in 2026: Zendaya, Dakota Johnson, Alexander Skarsgård and More Sony Pictures Revenue Drops 13% in June Quarter, Music Segment Sales Jump 21% Loading comments... More From Our Brands Rolling Stone Catherine O’Hara, Rob Reiner, Hayden Panettiere, Tim Curry, James Van Der Beek, More Remembered at Emmys Robb Report The Historic Hotel Bossert Is Becoming Brooklyn’s First Ritz-Carlton Branded Residences Sportico PGA Tour Adds First-Ever Investor Relations Executive WWD Advanced Contemporary Brands Spring 2027: Femininity, Romanticism and Edge",0,2026-09-15 14:16:47
