id,url,title,source,publication_date,text_length,full_text,is_duplicate,created_at
14,https://variety.com/2026/film/news/project-hail-mary-dhurandhar-the-revenge-uk-ireland-box-office-1236697523/,"‘Project Hail Mary,’ ‘Dhurandhar: The Revenge’ Lead U.K., Ireland Box Office",Variety,2026-03-24T09:57:44,4274,"Mar 24, 2026 2:57am PT ‘Project Hail Mary,’ ‘Dhurandhar: The Revenge’ Lead U.K., Ireland Box Office By Naman Ramachandran Plus Icon Naman Ramachandran Latest ‘Dhurandhar’ Headlines Record $2.18 Billion 2025 for Indian Film as Overall Media and Entertainment Sector Reaches $29.6 Billion 24 minutes ago Indian Singer Shreya Ghoshal to Release First-Ever Live Album From ‘All Hearts’ Tour (EXCLUSIVE) 58 minutes ago Korea Box Office: ‘The King’s Warden’ Becomes Highest-Grossing Film of All Time 2 hours ago See All ©MGM/Courtesy Everett Collection “ Project Hail Mary ,” distributed by Sony, debuted at No. 1 at the U.K. and Ireland box office, earning £7.4 million ($9.9 million) in its opening weekend, according to Comscore. Indian action title “ Dhurandhar: The Revenge ,” from Moviegoers Entertainment, opened in second place with $2.8 million, marking a strong start for the Ranveer Singh sequel. Disney’s “ Hoppers ” shifted to third in its third weekend, adding $1.6 million for a cumulative $12.7 million. Universal’s “Reminders of Him” followed in fourth place with $900,000, lifting its total to $3.3 million. Related Stories Ranveer Singh's 'Dhurandhar: The Revenge' Crosses $82 Million Worldwide in Record-Breaking Opening Weekend How the African Screen Industries Are Turning to Tech — and Each Other — to Adapt to Market Turbulence: ‘Every Fight Is a New Fight’ Disney’s “Ready or Not 2: Here I Come” debuted in fifth place with $820,000, while RFT Films Ltd’s Malayalam-language title “Aadu 3” opened sixth on $565,000. Popular on Variety Further down the chart, Studiocanal’s “How to Make a Killing” placed seventh in its second weekend with $340,000 for a $2 million total. Entertainment Film Distributors’ “Mother’s Pride” followed in eighth with $314,000, reaching $3.7 million. Paramount’s “Scream 7” continued its run in ninth place, adding $265,000 for a cumulative $10.1 million. Rounding out the top 10, Signature Entertainment’s “The Good Boy” debuted with $255,000. Looking ahead, the final week of March is led by a strong mix of family fare and studio titles, with Entertainment Film Distributors’ “The Magic Faraway Tree” as the key wide release. Directed by Ben Gregor and featuring a high-profile cast including Andrew Garfield, Claire Foy and Nicola Coughlan, the adaptation rolls out across more than 300 locations. Warner Bros. counters with thriller “They Will Kill You,” also launching wide, while Universal adds comedy “Splitsville,” starring Dakota Johnson and Adria Arjona. Trafalgar Releasing continues to lean into event cinema with “Bring Me the Horizon: L.I.V.E. in Sao Paulo,” while Dreamz Entertainment releases Indian title “Ustaad Bhagat Singh.” The specialty market is led by Raoul Peck’s documentary “Orwell 2+2=5,” distributed by Altitude, alongside Curzon’s “Two Prosecutors” and Dogwoof’s “Underland.” Sovereign Film Distribution releases “Redoubt,” starring Denis Lavant, Magus Films “Empire of Lies,” Conic “DJ Ahmet,” and Day for Night “All and Nothing.” Repertory and alternative content remain a steady component of the market. Park Circus marks the 30th anniversary of Baz Lurhmann’s “Romeo + Juliet,” while family audiences are also targeted with “Bluey at the Cinema: Playdates With Friends.” The week rounds out with Anime Ltd.’s “The Last Blossom,” Wildcard Distribution’s “No Ordinary Heist,” and the music documentary “McCartney: The Hunt for the Lost Bass.” Miley Cyrus Is Too ‘Tired’ to Think About ‘Hannah Montana’ Reboot After 20th Anniversary Special: ‘This Has Already Been a Lot’ Nabela Noor Sets Lifestyle Series at Tubi (EXCLUSIVE) Netflix Movie ‘Strangers in the Park,’ Unpacked by DirectorJuan José Campanella: The Question Is ‘How We Choose to Live Our Lives’ China Box Office: ‘Hoppers’ and ‘Project Hail Mary’ Lead a New-Look Top Five Plimsoll Productions Hires Executive Producer Paul Wright to Develop Live Programming ‘American Idol’ Sets Companion Podcast, Danielle Fishel to Host (EXCLUSIVE) Loading comments... More From Our Brands Rolling Stone Bad Bunny Seeks $465,000 in Legal Fees After Winning ‘Un Verano Sin Ti’ Copyright Case Robb Report This Wild Single-Seat Dallara Can Soon Be Yours Sportico Sporticast: Where Have All the Upsets Gone?? WWD Sephora Is Launching its App in ChatGPT",0,2026-03-24 10:01:24
1,https://deadline.com/2026/03/alireza-golafshan-ai-zoma-benesch-wraps-studiocanal-1236763936/,Alireza Golafshan’s AI-Themed Thriller ‘Zoma’ With Leonie Benesch Wraps; Studiocanal Unveils First Image & Release Date,Deadline,2026-03-24T09:57:17,4258,"Continue to Deadline SKIP AD You will be redirected back to your article in seconds Skip to main content By Melanie Goodfellow Melanie Goodfellow Senior International Film Correspondent @mel_goodfellow More Stories By Melanie Is Céline Dion About To Announce Paris Concert Dates? Speculation Rife As Posters Bearing Hit Song Titles Appear On Streets Of French Capital ‘Pillion’ Director Harry Lighton Among Six Emerging Filmmakers Set For Cannes La Résidence Program Armenia Politics Doc ‘The Winning Generation’ Aims To Connect With Diaspora Via Simultaneous Fest & Streaming Launch Ahead Of Elections View All March 24, 2026 2:57am Zoma Studiocanal GmbH - Luis Zeno Kuhn German director Alireza Golafshan has wrapped his AI-themed courthouse thriller Zoma after a shoot in and around Munich. Leonie Benesch , who made waves internationally in Oscar-nominated The Teachers’ Lounge and Munich Olympics hostage drama September 5 , stars as an ambitious young lawyer who takes on a seemingly hopeless case against a powerful tech corporation. Zoma is the first production to come out of fledgeling production company Story Garden , since its launched by former Wiedemann & Berg Managing Director and producer Justyna Muesch and ex-colleague Sofie Scherz with Golafshan in the 2024. Related Stories Festivals European Film Bodies Issue Statement In Solidarity With Beleaguered Berlinale Director Tricia Tuttle News Read Wim Wenders' Full Speech As Director Finally Addresses Berlinale Backlash: ""The Weather Was A Bit Stormy"" It is coproduced with Studiocanal as well as with Munich-based broadcaster Bayerischer Rundfunk in collaboration with Arte. The film is supported by FFF, FFA (jury‑based cultural production funding), and the German Federal Film Fund DFFF. Watch on Deadline Studiocanal will release the film theatrically in Germany on January 28, 2027 and is also handling worldwide rights sales of the movie. Benesch is joined in the cast by Barbara Sukowa ( Hannah Arendt ), who plays a grieving mother seeking answers over her son’s death, which she believes may be linked to AI therapy app Zoma. Defying her boss, Benesch’s character, the ambitious young attorney Elli Schreiber, takes on the case. She soon finds herself battling not only the tech firm NuvoMind and its formidable legal team but also an algorithm that seemingly understands the human psyche better than humans themselves. The cast also features Tom Schilling ( Murder Mindfully ), Tobias Moretti ( The Dark Valley ), Frederic Linkemann ( The Conference ), Julian Looman ( Pagan Peak ), Florian Geißelmann ( Sound of Falling) , Devid Striesow ( Ah, This Gap, This Appalling Gap ). It is the fourth feature collaboration between the Story Garden founders, after Golafshan’s comedy Alles Fifty Fifty , which won the Bavarian Film Award for Best Director in 2024; JGA: Jasmin.Gina.Anna in 2021 The Goldfish in 2019. “In an era defined by the rise of AI, Alireza stages a courtroom drama of striking urgency, exploring what it means to be human. Supported by a brilliant ensemble, the film reveals a new facet of his versatile creative profile. As a newly founded production company, we are proud to celebrate our debut with this work,” said Muesch and Scherz. Golafshan co-wrote the screenplay with German writer Moritz Binder, who was Oscar-nominated alongside Tim Fehlbaum and Alex Davidl who was Oscar nominated for the screenplay September 5. “Alireza Golafshan’s and Moritz Binder’s screenplay captivated us from the first to the last page and is exactly in tune with the zeitgeist,” Studiocanal Co-CEO s Hooman Afshari and Lutz Rippe. Zoma is a film that moves us deeply and raises questions we as a society can no longer postpone. We are delighted to collaborate with the newly founded Story Garden Film and the renowned producers Justyna Muesch and Sofie Scherz – and thrilled to work with an exceptional ensemble whose intensity goes straight under the skin.” Row K Latest: ‘Poetic License’ Seeks New Home; Colligan Among Exec Exits ‘Project Hail Mary’ $140M+ Global Bow Is Best Of 2026 For MPA Movie Prince Harry & Meghan Markle Producing Polo Drama In Works At Netflix Paris Jackson, MJ Estate Tussle Over ‘Michael’ Biopic Costs, Reshoot Questions Read More About: Comments",0,2026-03-24 10:01:09
2,https://deadline.com/2026/03/studio-n-bloodhounds-2-kitchen-soldier-remarried-empress-1236763926/,"Korean Webtoons Come To Film & TV: Studio N On ‘Bloodhounds 2′, ‘The Legend of Kitchen Soldier’ & ‘The Remarried Empress’",Deadline,2026-03-24T09:43:30,4926,"Continue to Deadline SKIP AD You will be redirected back to your article in seconds Skip to main content By Stewart Clarke Stewart Clarke More Stories By Stewart ‘Young Sherlock’ & ‘Get Millie Black’ Producer Developing Two New Dramas With Booker Prize-Winner Marlon James As It Bolsters Team ‘The Testaments’ Touches Down In France – Series Mania International Disruptors: Gaggl’s Adam Harris On Rethinking TV For The Fortnite Generation With Creator-Hosted Formats View All March 24, 2026 2:43am Lee Sang-yi as Hong Woo-jin in Bloodhounds 2 Soyun Jeon, Seowoo Jung/ Netflix Bloodhounds producer Studio N has a new season of the Netflix drama about to drop, a Series Mania screening of The Legend of Kitchen Soldier , and its biggest ever show, The Remarried Empress , launching later this year on Disney+. There’s also an adaptation of Gosu in development with Toei. Mikyung (Michelle) Kwon, Studio N’s CEO, is at Series Mania, with Korea the drama fest’s first ever Country of Honor. The N in Studio N stands for ‘Next’ and Kwon told Deadline about bringing Korean webtoons to life and what’s coming up. In terms of access to IP, it helps that the production label is owed by Webtoon Entertainment , owner of the Webtoon and Wattpad platforms. David Madden recently told us how Webtoon Entertainment’s LA-based Webtoon Productions is harvesting web comics and web novel IP. Studio N is doing the same, but bringing Korean-language fare to the international market. Related Stories News 'Queen Silvia': A Royal Love Story With ABBA Connections Is To Become A Prime Video Drama, Beta Film Handling Sales News David Davoli's Lucaville Global Launches JV With Italy's Titanus; First Projects Include 'The Treasure Of San Gennaro' Heist Comedy Remake With Lawrence Bender “One of the goals of our company is IP adaptation, so we are not just going to focus on The Legend of the Kitchen Soldier ,” Kwon explains of her mission at Series Mania. Watch on Deadline The Remarried Empress launches on Disney+ later this year and will be Studio N’s biggest budget show yet. Starring Shin Min-a, Ju Ji-hoon, Lee Jong-suk, and Lee Se-young, it is a live-action adaptation of the massively popular webtoon. The fantasy story is set in a world of emperors and empresses, replete with castles and lavish costumes. Studio N boss Mikyung (Michelle) Kwo Studio N “It is a very famous web comic series and one of the largest IPs that we have,” Kwon said. “It’s similar to Bridgerton , but the eastern version. Everyone will have traditional costumes, and there will be kings and queens. It’s a little different from the traditional Korean history that you’re used to.” The series shot in Korea and the Czech Republic. Kwon said she keeps getting asked how Studio N will adapt a romantasy web comic into live-action. Studios N’s approach is to stick close to the look of the source material, right down to the costumes: “We wanted to maintain the attire the characters wore in the web comic and Disney+ bought into this idea.” Before that show drops on streaming there will be more Bloodhounds . The first outing followed two young boxers, played by Woo Do-hwan and Lee Sang-yi, as they took on a notorious criminal. Season 2 launches on April 3. “In Season 1 the two young characters come out with a lot of action scenes, and the same can be expected in Season 2,” Kwon said. “We’ve thought long and hard about who we should select as the villain for this season and Jung Ji-hoon is the person. He’s a very popular singer in Korea.” Here at Series Mania, Studio N’s The Legend of Kitchen Soldier was picked by the Festival for a Special Screening. “Rarely does a drama embrace such freedom and a gonzo joy,” Series Mania said of its selection. The series, based on a popular webtoon, stars Park Ji-hoon as a young recruit on his way to becoming a legendary army cook. The webcomic has registered 650M global views. “It is a coming of age story of a kitchen soldier,” Kwon explained of the series, which was made with CJ ENM’s Studio Dragon. “Park Ji-hoon starred in The Man Who Lives With the King , a movie that was released in Korea in January. It became so popular and this is his next project to be released. We can enjoy some ripple over effects from the success of that film.” Looking beyond 2026, Studio N is working on an adaptation of Korean webtoon Gosu with Toei, producer of the animated shows Dragon Ball and One Piece . “We are co-developing this together right now,” Kwon said. “We’ve developed a pilot, now we’re in the process of finding a platform. I think we’ll be able to release this in the next two years.” Row K Latest: ‘Poetic License’ Seeks New Home; Colligan Among Exec Exits ‘Project Hail Mary’ $140M+ Global Bow Is Best Of 2026 For MPA Movie Prince Harry & Meghan Markle Producing Polo Drama In Works At Netflix Paris Jackson, MJ Estate Tussle Over ‘Michael’ Biopic Costs, Reshoot Questions Read More About: Comments",0,2026-03-24 10:01:10
15,https://variety.com/2026/film/news/dhurandhar-record-2-18-billion-2025-indian-film-ficci-ey-report-1236697510/,‘Dhurandhar’ Headlines Record $2.18 Billion 2025 for Indian Film as Overall Media and Entertainment Sector Reaches $29.6 Billion,Variety,2026-03-24T09:34:03,12092,"Mar 24, 2026 2:34am PT ‘Dhurandhar’ Headlines Record $2.18 Billion 2025 for Indian Film as Overall Media and Entertainment Sector Reaches $29.6 Billion By Naman Ramachandran Plus Icon Naman Ramachandran Latest Indian Singer Shreya Ghoshal to Release First-Ever Live Album From ‘All Hearts’ Tour (EXCLUSIVE) 35 minutes ago Korea Box Office: ‘The King’s Warden’ Becomes Highest-Grossing Film of All Time 1 hour ago China Box Office: ‘Hoppers’ and ‘Project Hail Mary’ Lead a New-Look Top Five 2 hours ago See All Jio Studio/B62 Studios With “ Dhurandhar ” shattering records and 37 films crossing the INR1 billion ($10.7 million) box office threshold, India’s filmed entertainment segment posted its best-ever year in 2025, reaching INR205 billion ($2.18 billion) – part of a broader surge that lifted the country’s total media and entertainment sector 9% year-on-year to INR2.78 trillion ($29.63 billion), according to the FICCI -EY report “Stories, Scale and Impact: Unlocking India’s Media and Entertainment Economy,” released Tuesday in Mumbai at the FICCI Frames conference. Related Stories Chalamet or Jordan? Oscars Betting Becoming a $100 Million-Plus Business With Kalshi and Polymarket Only Half of Americans Went to a Movie Theater in 2025, According to Pew Study The sector’s growth outpaced India’s per-capita GDP expansion of 7.7%, with digital media, advertising and live experiences the primary engines, even as select segments faced regulatory and cost pressures. Popular on Variety Digital media emerged as the single largest segment of the industry, crossing $10.66 billion for the first time. India’s streaming market crossed $2.9 billion in 2025, with regional languages’ share of consumption rising from 27% in 2020 to 56% in 2025. Regional cinema now contributes over 65% of all films produced in the country. Total advertising revenues grew 13.5% to $15.98 billion, equivalent to 0.41% of India’s GDP. The sector is projected to reach $35.17 billion by 2028, growing at a compound annual rate of over 7%, with new media expected to constitute 53% of total revenues by that point. The M&E sector contributes around 0.8% of India’s GDP and provides direct employment to approximately 2.75 million people, with indirect employment extending to over 10 million. India produced almost 200,000 hours of content in 2025, a majority of it in regional languages other than Hindi, with 96% produced for television excluding news bulletins, 2% for films, 1% for streaming and 1% for short video and microdramas. Digital advertising rose 26% to $10.09 billion, accounting for 63% of total advertising revenues as brands continued to shift spending toward performance-led, measurable and commerce-linked formats. E-commerce and point-of-sale advertising surged 50% to $2.34 billion, a figure equivalent to 85% of linear television advertising revenues. Digital advertising also encompasses $3.87 billion from more than one million small and medium enterprises and long-tail advertisers. Advertising on Connected TVs rose from $735.3 million in 2024 to $1.06 billion in 2025 as Connected TV subscriptions grew 35% and delivered affluent audiences to marketers. Digital subscription revenues climbed 60% to $1.74 billion. Paid video subscriptions reached 216 million, spanning 143 million households, driven by premium sports and films placed behind paywalls. Paid music subscriptions grew 37% to 14.4 million. News subscriptions remain limited to 4 million, primarily owing to the abundance of free alternatives. Kevin Vaz, chair of the FICCI Media and Entertainment Committee, said the digital milestone was “a highly encouraging signal, underscoring the sector’s strong growth momentum,” and described Connected TV as complementing linear television by enhancing large-screen experiences. He added that “measured regulatory forbearance, coupled with innovation, will be critical in sustaining long-term growth.” The organized live events segment surged 44% to $1.55 billion, fuelled by ticketed concerts, personal functions such as weddings, government events and religious gatherings including the Maha Kumbh Mela. The film segment reached a record $2.18 billion. More than 1,900 films were released in 2025, with theatrical revenues rising 14%, mainly from higher ticket prices. Thirty-seven films earned $10.7 million or more at the box office, with “Dhurandhar” cited in the report as a record-setter for the year. Digital and satellite rights values declined 8% and 10% respectively, as buyers rationalized slates and adjusted values based on theatrical performance. Television continues to be the predominant medium in India, reaching approximately 745 million individuals weekly. Linear TV advertising revenue declined 10.3%, reflecting reduced advertising volumes as sectors shifted spend to digital and a 3% reduction in the number of advertisers using the platform. Subscription revenues decreased 8%, attributed to a loss of 11 million Pay TV households, though Free TV and Connected TV subscribers grew. Connected TV reach increased to approximately 40 million weekly active homes from 30 million in 2024. Combined linear and Connected TV advertising revenues were stable at $3.86 billion. Out-of-home media grew 13%, with premium properties and locations leading the expansion. Digital OOH contributed 18% of total segment revenues, up from 7% in 2023. The music sector saw revenues increase 10%, with digital licensing expanding just 2% – attributed by the report to declining returns from YouTube – while revenues from other streaming platforms and social media channels demonstrated growth. Music labels’ other income rose 26%, supported by expansion into events, talent management and branded content. Animation and VFX grew only 2%, as international studios struggling with profitability focused on fewer films and series in the wake of the Hollywood writers’ strike’s impact on global supply chains, while domestic demand increased as more mid-budget films incorporated VFX. Print advertising revenues rose 2%, with subscription earnings dropping 1% due to reduced circulation among younger audiences. Radio segment revenues declined 7% to $245.1 million, primarily due to reduced ad rates, with the report noting that certain mobile devices and automobiles are no longer equipped with FM receivers. Non-advertising revenues now comprise 25% of segment revenues. The online and video games segment saw a 17% decrease following the ban on money gaming that took effect at the end of August 2025, with money gaming revenues dropping 26% compared to 2024. In-app purchases in video games rose 15% as the industry pivoted to that format. Esports revenues declined 8%, largely as a result of global sponsorship challenges and the segment’s reliance on money gaming brands for sponsorships. Deal activity in the sector remained robust, with 105 transactions recorded in 2025, an 8% increase in volume compared to 2024. Excluding the mega Jio-Star transaction, deal value reflected a 27% increase over the adjusted 2024 base. Some 73% of deals pertained to new media, with digital media and sports the most active segments. Looking ahead, the report projects the sector will grow 2.8% in 2026 to reach $30.48 billion; excluding online gaming, growth is expected at 8% before accelerating to a CAGR of over 7% through 2028. The sector is expected to reach $31.97 billion by 2027, adding $5.5 billion in absolute terms between 2025 and 2028. By segment, digital media is projected to be the fastest-growing, with a 14% CAGR to reach $17.48 billion by 2028. The report projects digital advertising to lead with $4.75 billion in incremental revenues, driven by SME advertising growing at 16% to reach $6 billion by 2028 and e-commerce and point-of-sale advertising growing at 22% to $4.31 billion. The share of programmatic advertising is expected to surpass 75% of all non-premium and impact inventory, representing $10.12 billion in digital ad spend managed through self-serve algorithms by 2028. Digital subscription revenues are projected to grow by $905.8 million, with video streaming subscriptions expanding from 143 million to approximately 191 million households. Transactional video-on-demand revenues are expected to rise from $53.3 million to $78.9 million, while audio streaming subscriptions are set to double, reaching between 28 million and 30 million paid subscribers. Live events are expected to expand beyond the current top eight metro cities to more than 20 cities with populations exceeding 2 million, with concert days hosting audiences of 10,000 or more projected to rise from 130 in 2025 to over 200 by 2028, driving the segment to $2.09 billion. Filmed entertainment is projected to grow to $2.7 billion on the back of increased screens, a greater number of high-concept films and a rebound in digital rights values. Animation and VFX is forecast to grow at a 10% CAGR to $1.47 billion, aided by stabilizing global content pipelines and increased offshoring by major studios to India. Television is projected to continue losing audiences to Connected TV, with total Linear Pay TV subscriptions declining at a rate of 3.1% to 83 million by 2028. However, total linear and Connected TV advertising revenues are expected to grow to $4.02 billion by 2028 as ad-targeting capabilities improve and SMEs increase Connected TV investment. Video games are projected to grow at 13% to reach $980.4 million by 2028, though the report notes the segment may not be able to fully recover the $2.02 billion gap caused by the ban on money gaming. Speaking at the report’s launch, Ashish Shelar, Minister of Information Technology and Cultural Affairs for the Government of Maharashtra, described the sector’s expansion as reflecting “not just scale, but the sector’s growing strategic importance to the nation’s economy.” He said Mumbai “continues to be the creative capital of India and the epicenter of our media and entertainment ecosystem,” adding that the government is “committed to building a future-ready ecosystem that seamlessly integrates creativity with cutting-edge technology, ensuring sustainable and globally competitive growth.” Shelar further described the global opportunity as unprecedented, noting that “the world is increasingly recognising India not just as a large market, but as a creative powerhouse and a trusted partner in content creation.” Anant Goenka, president of FICCI and vice chair of RPG Group, said the industry’s evolution is “increasingly defined by the interplay of stories, scale and impact,” and that “unlocking this potential will depend on how effectively the industry aligns storytelling, distribution and sustainable monetization across the ecosystem.” Ashish Pherwani, partner and leader of EY India’s Media and Entertainment sector, described 2025 as a year in which the sector “crossed a critical inflection point,” and said the next phase of growth would “be defined by sustainable monetization models, disciplined investment and the ability of stakeholders to adapt to shifting consumer behavior and regulatory realities.” ‘Iyanu’ Creator Roye Okupe’s ‘Malika: Warrior Queen’ Feature Film Boarded by Singapore’s August Media Group (EXCLUSIVE) Beta Film Group’s Autentic Nabs World Rights to Contrast Film’s Swiss Docuseries ‘Game Over – The Fall of Credit Suisse’ (EXCLUSIVE) ‘CIA’ Renewed for Season 2 at CBS Canada’s Producers to Watch, Pitching at Series Mania Folk Horror, a Teen Drama and High-Fashion Parable Plus Tales of Second Chance Relocation Donna Langley, Tech CEO Tracy Chou to Receive Honors at Vital Voices Global Leadership Awards (EXCLUSIVE) ‘The Bold and the Beautiful’ Launches Streaming Subscription App BBTV, With More Than 9,000 Episodes From 37+ Seasons (EXCLUSIVE) Loading comments... More From Our Brands Rolling Stone Bad Bunny Seeks $465,000 in Legal Fees After Winning ‘Un Verano Sin Ti’ Copyright Case Robb Report This Wild Single-Seat Dallara Can Soon Be Yours Sportico ‘Invest West’ New Speaker: Don’t Miss Insights From VC Theresia Gouw WWD Sephora Is Launching its App in ChatGPT",0,2026-03-24 10:01:25
16,https://variety.com/2026/film/global/adam-cunningham-allied-global-marketing-1236697491/,Adam Cunningham Named Global CEO of Allied Global Marketing,Variety,2026-03-24T09:26:17,4330,"Mar 24, 2026 2:26am PT Adam Cunningham Named Global CEO of Allied Global Marketing Kelly Estrella promoted to chief operating officer as Clint Kendall transitions to Allied’s board of directors By Leo Barraclough Plus Icon Leo Barraclough International Features Editor LeoBarraclough Latest Adam Cunningham Named Global CEO of Allied Global Marketing 31 minutes ago ‘SNL U.K.’ Premieres With Solid Overnight Ratings for Sky 2 days ago How European Documentary Filmmakers Battled to Give Their Protagonists a Voice: ‘There Has Been a Lot of Repression’ 3 days ago See All Courtesy of Allied Adam Cunningham has been appointed global chief executive officer at Allied Global Marketing , having previously been chief strategy officer. Kelly Estrella, previously chief of marketing operations, has been promoted to chief operating officer. The appointments “position Allied for its next phase of growth as an integrated marketing partner to brands across entertainment, gaming, sports, hospitality, tourism and location-based experiences, combining deep category expertise with proprietary tools, data and applied AI,” the company said in a statement. Related Stories Neeraj Pandey on Netflix Hit 'Taskaree,' Franchise Strategy and Why 2026 Could Be Hindi Cinema's Biggest Year Yet 'Bridgerton' Season 4 Hits 28 Million Views After Part 2 Drops Cunningham succeeds Clint Kendall, who will become a member of Allied’s board of directors. Popular on Variety “Adam has helped shape Allied’s strategy at a pivotal moment for our industry,” said Kendall. “As marketing becomes more integrated, more data-led and more operationally complex, he brings the strategic clarity, commercial focus and modern operating discipline needed to lead Allied forward.” As CEO, Cunningham will oversee Allied’s global business and lead the agency’s “focus on integrated growth, operational discipline and the continued development of proprietary tools, data and applied AI that help teams work with greater speed, precision and insight,” the company said. “He will work across strategy, creative, paid, earned, owned and analytics to strengthen cross-market collaboration, deepen client partnerships and advance workflow capabilities that improve delivery while keeping human judgement at the center.” “Clients need partners who can connect creative ambition with operational rigor, audience insight and faster, more measurable execution,” said Cunningham. “Allied is uniquely built for that moment. We have deep category expertise, a strong global team and the opportunity to turn our integrated model, proprietary tools, data and applied AI into an even stronger advantage for the brands and experiences we help grow.” As chief operating officer, Estrella will lead global operations, with responsibility for aligning teams, strengthening delivery discipline and scaling Allied’s capabilities across markets and clients to support the agency’s continued growth. “Kelly is one of the most trusted and effective leaders in our business,” Cunningham added. “She brings the operational discipline, cross-market credibility and clarity of execution this next chapter requires. Her leadership will be critical as we scale the business with greater consistency, speed and accountability.” Kendall joined Allied Global Marketing in 2001 and has served as CEO since 2009. In his new role on Allied’s board, he will work closely with Allied’s ownership group, Belmont Capital. ‘Bucks Harbor’ Review: A Wistful, Humane Portrait of Hardy Souls, Young and Old, in Coastal Maine Adam Cunningham Named Global CEO of Allied Global Marketing ‘The Bold and the Beautiful’ Launches Streaming Subscription App BBTV, With More Than 9,000 Episodes From 37+ Seasons (EXCLUSIVE) ‘Wonder Man’ Renewed for Season 2 at Disney+ Indian Singer Shreya Ghoshal to Release First-Ever Live Album From ‘All Hearts’ Tour (EXCLUSIVE) Beta Film Group’s Autentic Nabs World Rights to Contrast Film’s Swiss Docuseries ‘Game Over – The Fall of Credit Suisse’ (EXCLUSIVE) Loading comments... More From Our Brands Rolling Stone Bad Bunny Seeks $465,000 in Legal Fees After Winning ‘Un Verano Sin Ti’ Copyright Case Robb Report This Wild Single-Seat Dallara Can Soon Be Yours Sportico ‘Invest West’ New Speaker: Don’t Miss Insights From VC Theresia Gouw WWD Sephora Is Launching its App in ChatGPT",0,2026-03-24 10:01:26
