id,url,title,source,publication_date,text_length,full_text,is_duplicate,created_at
1,https://deadline.com/2026/03/itv-studios-says-paramount-wbd-are-open-for-business-mccall-1236744549/,"ITV Studios Says That With A Deal Agreed, Paramount & WBD Are Open For Business",Deadline,2026-03-05T09:41:03,4235,"Skip to main content By Stewart Clarke Stewart Clarke More Stories By Stewart Raúl Castillo To Lead Cast Of Netflix-Supported LFI Inclusion Fellowship Short ‘And Then Everything Turned Itself Inside Out’ Jeff Zucker & Marco Bassetti On $8B Banijay-All3Media Merger: “This Is The World’s Largest Independent Media Content Company” Love Finds A Way: Inside Webtoon Productions’ Romantic Hit Factory View All March 5, 2026 1:41am ITV Studios-distributed The Guest will be on Showtime and Paramount+ Quay Street ITV top brass said that Paramount and WBD are back in business as commissioners after agreeing their merger deal. Paramount-Skydance has been busy battling Netflix for Warner Bros. Discovery and having beaten Netflix to the punch is back in buying mode. “WB, and interestingly for us, Paramount, now that they have stability in terms of their ownership and their ambition, they’ve actually opened up business in a way they weren’t open before,” said Carolyn McCall, CEO of UK broadcaster ITV, which also has production and sales house ITV Studios . ITV Studios boss Julian Bellamy touted recent deals for Love & Marriage: Huntsville , which is on WBD-backed OWN in the U.S, and a sale of drama The Guest to Paramount+. McCall said there is increased opportunity to place shows with WBD and Paramount now the merger has been agreed. “We do a lot of business with WBD, and we buy from them as well as we sell to them,” the ITV topper said. Related Stories News Banijay Refuses To Rule Out ITV Studios Interest As CEO Says ""Consolidation Is Name Of The Game"" News ITV Censors Political Statements At Brit Awards Including ""Free Palestine"" & ""F*** I.C.E"" ITV Says No Censorship Of The Brits Watch on Deadline ITV reported full-year results this morning. The UK-listed company is in talks with Sky over the sale of its networks business, but there was no meaningful update there. Attention during a Q&A with media homed in on UK matters. Content boss Kevin Lygo did not have a clear answer when asked whether ITV censored a joke about disgraced British politician Peter Mandelson during its coverage of The Brit Awards. Awards coverage is a hot potato in the wake of the furor surrounding the BBC’s transmission of the BAFTA Film Awards. “There is no policy about censorship, about what people say,” Lygo said when asked about the Brits coverage, insisting the emphasis was on cutting swearing from the broadcast because the show went out before the UK watershed and attracts a young audience. Pushed on the Mandelson joke that never made it to air, there appeared to be confusion on the specifics. “Was it removed?” he said. “Honestly, I don’t know. I mean, the thing is, we wouldn’t take out something generally.” McCall cut in at this point. “Our principles are that you don’t take out something political. You take out swear words, because of the regulations for Ofcom… that’s what the general principle is, and that’s what we’ve had. And just remember, you talk about BAFTA, there was a two-hour gap for them. We had a five-second gap.” Bigger Than All3Media, Smaller Than Banijay ITV execs repeatedly touted the size of the 100,000-hour ITV Studios library on the call as well as the scale of the ITV Studios production and distribution business and its growth potential. Given that the merged Banijay-All3Media entity will have a 260,000-hour catalog, Deadline asked whether ITV Studios was seeking a similarly transformative deal. McCall said: “It’s got to be at the right price and it’s got to be at the right time. All3 was always smaller than us, and Banijay was always bigger than us, so the combined identity is going to be bigger than us and that’s fine. For us, the size is not as relevant as the labels and the creative talent.” She added: “We are very confident that we have scale globally… we’re not going to do something that you might say is transformative if it isn’t at the right value for ITV Studios.” ‘Brady & The Blues’ Producer Exits Sony & Returns To Private Ownership Almost Closing Time: ‘The Bear’ To End With Upcoming Season 5 On FX L.A. One Step Closer To Streamlining Local Film & TV Production Processes Lee Isaac Chung Exits As Director On Warner Bros’ ‘Ocean’s’ Prequel Read More About: Comments",0,2026-03-05 09:54:17
28,https://variety.com/2026/film/global/india-mullen-irish-talent-debut-short-lia-and-ro-1236680043/,"India Mullen Taps Irish Talent, Including ‘Normal People’ and ‘The Quiet Girl’ Creatives, for Debut Short ‘Lia & Ro’ (EXCLUSIVE)",Variety,2026-03-05T09:35:34,3893,"Mar 5, 2026 1:35am PT India Mullen Taps Irish Talent, Including ‘Normal People’ and ‘The Quiet Girl’ Creatives, for Debut Short ‘Lia & Ro’ (EXCLUSIVE) By Alex Ritman Plus Icon Alex Ritman @alexritman Latest Cyber Heist Thriller ‘LifeHack’ From Timur Bekmambetov and Michael Fassbender Getting Theatrical Release in U.S. (EXCLUSIVE) 18 hours ago Josh Finan Joins Sydney Sweeney and Leo Woodall in ‘Custom of the Country’ From Studiocanal and Rabbit’s Foot Films (EXCLUSIVE) 18 hours ago Berlinale Head Tricia Tuttle to Stay in Place as Festival Weighs Government ‘Recommendations’ Such as ‘Code of Conduct’ After Gaza Row 19 hours ago See All Getty Images “ Normal People ” and “Brassic” star India Mullen has stepped behind the camera for her debut short “Lia & Ro” and has lined up an array of Irish talent on screen and off. The short stars Maya O’Shea (“Blade Runner 2099,” “Verdigris”) and Toni O’Rourke (“God’s Creatures,” “Gangs of London”) as sisters navigating a single, charged summer afternoon in Bray, Ireland. Related Stories Actor Awards 2026 Snubs and Surprises: Michael B. Jordan Triumphs, Michelle Williams Celebrated and Rhea Seehorn Left Cold Benjamin Jacob Smith of RAW Inventive (“Twain,” “A Fox in the Night,” “The Intimacy Coordinator”) produces alongside Finite Films and Worldwhy LLC. Executive producers include Gabriella Kramer Khan, Amy Gardner for Finite Films & TV and Jenna Mack for Worldwhy. “Lia & Ro” brings together an exceptional Irish creative team, and that level of collaboration inevitably shifts the scale of a project,” said Smith. “Our ambition is to combine emerging voices with collaborators whose work has shaped some of Ireland’s most internationally recognised films, contributing to the wave of Irish cinema that has found such a powerful global voice in recent years.” Popular on Variety Behind the lens, multi-award-winning editor Nathan Nugent (“Room,” Oscar-nominated “ The Quiet Girl ,” “Normal People”) is cutting the film, while composer Stephen Rennicks (“Frank,” “The Quiet Girl,” “Good Luck to You, Leo Grande”) will provide the score. Eoin McLoughlin (“The Ghost of Richard Harris,” visual work for Fontaines D.C.) serves as cinematographer. Set against the sunlit backdrop of Bray’s seafront, “Lia & Ro” follows Ro as she takes a supervised day trip from a psychiatric hospital with her sister Lia on her 30th birthday. Amid beach crowds, arcade noise and childhood memories, Ro tries to reconnect with her sister and the world she currently feels removed from. As per the description, the film explores “themes of sisterhood and recovery, framed through a quietly observational lens.” “‘Lia & Ro’ was born out of a conversation about the strange coming-of-age that happens at 30,” said Mullen. “When you’re launched from the frivolity of your 20s and suddenly everyone’s path feels very separate. Some people are buying houses or getting married and others are getting sober or having huge moments of self reflection. I wanted to explore that emotional gap and how lonely mental health recovery can feel amid societal pressures to ‘progress.'” “Lia & Ro” is currently in post-production. Oscars Diversity Report: ‘Sinners’ Ties Record for Most Black Nominees From a Single Film, Plus Milestones for Chloe Zhao, Guillermo del Toro and More Steven Spielberg Achieves EGOT Status With Grammy Win for ‘Music by John Williams’ DGA Awards Nominees: Ryan Coogler and Chloe Zhao Make History, Josh Safdie Makes the Cut and Foreign Directors Shut Out Loading comments... More From Our Brands Rolling Stone Jimmy Kimmel Investigates Trump’s Neck Rash by Interviewing His ‘Badly Bruised Baby Hand’ Robb Report Forget Pools. This New 131-Foot ‘Mini-Megayacht’ Is Fronted by an Infinity Jacuzzi. Sportico Oliver Luck Masters the College Sports Gig Economy WWD American Eagle Outfitters Inc. Sees Back-half Sales Pickup and a ‘Good Start’ to 2026",0,2026-03-05 09:54:47
29,https://variety.com/2026/tv/news/itv-chief-denies-sky-talks-slowed-1236680036/,"ITV Chief Flatly Denies Sky Talks Have Slowed, Rejects Subscale Fears After Banijay-All3Media Merger",Variety,2026-03-05T09:31:48,4584,"Mar 5, 2026 1:31am PT ITV Chief Flatly Denies Sky Talks Have Slowed, Rejects Subscale Fears After Banijay-All3Media Merger By Naman Ramachandran Plus Icon Naman Ramachandran Latest ITV Reports $4.6 Billion Revenue for 2025 as Sky Sale Talks Continue 2 hours ago Vietnamese Family Drama ‘Scent of Pho’ Sets International Theatrical Release With 3388 Films, Unveils Trailer (EXCLUSIVE) 3 hours ago Supernatural Reality Competition ‘Battle of Fates’ Breaks Disney+ Korea Record, Sets Global Adaptations (EXCLUSIVE) 10 hours ago See All David Vintiner for Variety ITV chief executive Carolyn McCall has flatly denied reports that negotiations with Sky over the possible sale of its Media & Entertainment business have lost momentum, telling journalists on Thursday that the two companies remain “actively engaged” – and offering a one-word rebuttal when asked directly whether talks had stalled: “No.” McCall made the remarks on a media call following ITV’s full-year 2025 results . Asked whether there had been a lull in the process, she said: “Is it a long time? No. Because what is a long time?” She declined to say whether any other parties had expressed interest in either the broadcasting business or ITV Studios since the deal was first confirmed in November 2025. “I can’t talk about any other expressions of interest or anything remotely to do with any of that,” she said. Related Stories ESPN Will Replace Summer 'Sunday Night Baseball' With 'Women's Sports Sundays' (EXCLUSIVE) This Vintage Disney Print From 1975 Gets a Revival in New Lilly Pulitzer Collection McCall was also asked about the impact of the newly announced Banijay-All3Media merger – which creates an $8 billion production group – on ITV Studios. She was dismissive. “We don’t feel that it will have any impact on us, because bear in mind, we are probably two and a half times the size of All3Media ,” she said, adding that the company was “much, much smaller than I think people realize externally.” ITV CFO Chris Kennedy added that “All3 is a third of the size of ITV Studios – just to put that into perspective. We are already one of the largest independent studios groups in the world.” Popular on Variety Asked directly whether the merger left ITV Studios subscale in the new media landscape, McCall was unequivocal. “No, I don’t think it does at all,” she said, pointing to the company’s top-three position in every geography it operates in, a scripted portfolio that now accounts for 30% of output, and studios revenue growth of over 40% since she joined the company. “We are confident we will have profitable growth for many, many, many years, in fact, indefinitely,” she said. When it was put to her that the merged Banijay -All3 entity would be larger than ITV Studios, she acknowledged the point but said size was not the determining factor. “For us, the size is not as relevant as the labels and the creative talent,” she said. On the question of transformative M&A, she said ITV would remain disciplined. “We are not going to do something that you might say is transformative if it isn’t at the right value,” she said. ITV Studios managing director Julian Bellamy noted the business operates across 13 markets with 60 production companies, licensing content to over 350 customers globally. On the Warner Bros. Discovery-Paramount consolidation, McCall said ITV had strong relationships with both and expected them to continue. On Paramount specifically, she said the newly stabilized ownership had opened up new commissioning opportunities. “Now that they have stability in terms of their ownership and they’re ambitious, they’ve actually opened up the business in a way they weren’t open before in terms of commissioning us,” she said. Bellamy noted that the two companies together represent just two clients within a deeply diversified customer base. Steven Spielberg Achieves EGOT Status With Grammy Win for ‘Music by John Williams’ DGA Awards Nominees: Ryan Coogler and Chloe Zhao Make History, Josh Safdie Makes the Cut and Foreign Directors Shut Out Oscars Diversity Report: ‘Sinners’ Ties Record for Most Black Nominees From a Single Film, Plus Milestones for Chloe Zhao, Guillermo del Toro and More Loading comments... More From Our Brands Rolling Stone Jimmy Kimmel Investigates Trump’s Neck Rash by Interviewing His ‘Badly Bruised Baby Hand’ Robb Report Forget Pools. This New 131-Foot ‘Mini-Megayacht’ Is Fronted by an Infinity Jacuzzi. Sportico Oliver Luck Masters the College Sports Gig Economy WWD American Eagle Outfitters Inc. Sees Back-half Sales Pickup and a ‘Good Start’ to 2026",0,2026-03-05 09:54:48
2,https://deadline.com/2026/03/whisper-exits-sony-stake-returns-private-ownership-1236744225/,Whisper Exits Sony Stake & Returns To Private Ownership,Deadline,2026-03-05T09:00:00,3384,"Skip to main content By Max Goldbart Max Goldbart International TV Co-Editor @Goldbart1 More Stories By Max ‘The Breadwinner’ Producer Cartoon Saloon Finds New CEO Ukrainian War Veterans Are Transformed Into TV Stars In Kyiv-Set Dramedy ‘The Return’ A24 Heading To Tower Of London For Latest TV Series After Winning Heated Auction To Adapt Laura Shepherd-Robinson’s ‘We Are The Dead’ View All March 5, 2026 1:00am L to R: Jake Humphrey, Sunil Patel, David Coulthard Whisper EXCLUSIVE: Brady & The Blues producer Whisper has exited its Sony Pictures Television (SPT) stake after five years and returned to private ownership. The sports and entertainment producer, which was founded 15 years ago by Sunil Patel, broadcaster Jake Humphrey and Formula 1 champion David Coulthard, has spent the past year seeking new ownership or minority investment. In the end, it has opted for “using external finance to deliver a bold and ambitious strategy, create an employee equity scheme, and allow the management team – led by CEO and founder, Sunil Patel – to drive new growth and market expansion,” it said. Related Stories Acquisitions AMC+ Lands BBC Crime Family Series 'This City Is Ours' Acquisitions Hulu Developing Animated Comedy Series 'Swap Meet' From Isaac Gonzalez; Ralph Barbosa To Star SPT has exited the 30% stake it took in 2020 after five years during which time Whisper said its revenue has grown almost 500%. The company’s revenue rose nearly 20% to £92.3M ($123.4M) last year, while profit almost doubled to £5.5M. Watch on Deadline Following a year-long analysis of the market, advised by KPMG, Whisper said the decision to return to private finance had been made in consultation with shareholders. Barclays is providing finance, we understand. The company, which makes the likes of Amazon doc Brady & The Blues, Turbulence: The Greatest Mind in Formula One with Artists Equity and gameshow Wheel of Fortune, along with producing coverage of the NFL, recently opened a U.S. hub. Patel said: “Five years ago, Whisper set off on a journey to become a multi-genre production company. That has been absolutely delivered – creatively, commercially and culturally – with revenue up nearly 500%. It would not have been possible without our bold vision and partnership with Sony, which helped elevate Whisper to a truly global force, so huge thanks to Wayne and the wider Sony team. The next chapter of Whisper’s story is already underway, and that will continue to place our people at the heart by ensuring they share in future growth alongside shareholders.” Whisper used to have minority invesment from UK pubcaster Channel 4, which then switched to SPT. Buyers in the frame for Whisper had included RedBird Capital. Patel recently told us an outright sale would have given Whisper “capital to deploy” for the first time. “Everything we have done so far, we’ve put the money back into the business,” he said several weeks back. SPT international boss Wayne Garvie said Whisper has “over the last decade become one of the leading global production companies in their field.” ‘Brady & The Blues’ Producer Exits Sony & Returns To Private Ownership Almost Closing Time: ‘The Bear’ To End With Upcoming Season 5 On FX L.A. One Step Closer To Streamlining Local Film & TV Production Processes Lee Isaac Chung Exits As Director On Warner Bros’ ‘Ocean’s’ Prequel Read More About: Comments",0,2026-03-05 09:54:18
37,https://www.hollywoodreporter.com/business/business-news/itv-ceo-itv-studios-banijay-all3media-deal-paramount-wbd-1236522221/,"ITV CEO on Paramount’s Renewed Ambition and ITV Studios After Banijay, All3Media Megadeal: “We Don’t Feel It Will Have Any Impact on Us”",Hollywood Reporter,2026-03-05T08:37:39,3896,"× Skip to main content By Georg Szalai Plus Icon Georg Szalai Global Business Editor View All March 5, 2026 12:37am ITV CEO Carolyn McCall Courtesy of Getty Images Does U.K. TV giant ITV , led by CEO Carolyn McCall , feel more pressure to boost the scale of its production arm ITV Studios after this week’s news of the mega-merger between production giants Banijay and All3Media ? What is the state of ITV’s deal talks with Comcast ‘s Sky ? And what does the Paramount Skydance deal for Warner Bros. Discovery mean for ITV? Those were just some of the questions on a Thursday media call following the company’s latest earnings update. Consolidation has long been a topic of much debate around ITV Studios, which produces such shows as Love Island , Britain’s Got Talent and the Harlan Coben Netflix hit series Fool Me Once . All3Media is owned by a joint investment partnership between Gerry Cardinale’s RedBird and IMI Media, led by RedBird operating partner and RedBird IMI CEO Jeff Zucker. Related Stories Business ITV Remains in Sky Deal Talks, Posts Slight Full-Year Studios Profit Drop, Ad Revenue Falls 5 Percent Movies Canadian Actress Elle-Máijá Tailfeathers Returns Toronto Film Critics Award in Response to Censorship of Pro-Palestine Speech And in November, ITV disclosed talks with Sky focused on the company’s commercial free-to-air TV channels in the U.K., as well as its ITVX streaming platform, with a deal set to leave ITV Studios as a separate asset. Asked about the state of the Sky talks and ITV Studios’ deal outlook during a Thursday earnings conference call, McCall said: “We are actively engaged with Sky.” She added any further updates would be shared as and when appropriate. About ITV Studios, she said: “We are very confident in the scale, …[and] very diversified” nature of the business. For Banjay and All3Media, the “consolidation will be a lot about cost synergies, but it will not affect our growth.” What does the mega-deal mean for ITV Studios? “We don’t feel that it will have any impact on us,” McCall said, highlighting: “We are probably two and a half times the size of All3Media, so we need to put this into perspective. All3 is a really good company, but it is much, much smaller than I think people realize.” So, All3Media has long been smaller, and Banijay has long been bigger than ITV Studios, meaning their combination doesn’t change too much. McCall later added: “For us, the size is not as important as the labels” and content, emphasizing. “We can compete.” How about ITV’s overall approach to possible deals? “We grow organically wherever we can,” McCall said about the ITV Studios M&A strategy. Talent deals are another key focus. In terms of corporate M&A strategy, “we are very disciplined” to ensure a focus on shareholders,” she added. Julian Bellamy, managing director of ITV Studios, echoed that, citing the need for any ITV Studios deal to make a “cultural fit, strategic fit and create value for our shareholders.” ITV’s earnings report also saw MCCall highlight the success of both the traditional cable networks and the ITV Studios businesses. “We have created two resilient and attractive businesses,” she said. During a Wednesday conference call, François Riahi , the CEO of Banijay Group, the parent company of Banijay, was asked about the merged entity’s possible interest in ITV Studios . “Consolidation is the name of the game,” he said, adding that the company would keep all options open. “When you look at the Warner-Paramount deal, it’s very easy to understand why you need to be big and global to be relevant in this sector. So we share this view with RedBird IMI.” ITV management on Thursday seemed not worried about the latest Hollywood mega-deal. Asked about the Paramount Skydance deal for Warner Bros. Discovery, McCall said: “Paramount, now that they have stability … and they are ambitious, they are opening up.” THR",0,2026-03-05 09:54:57
38,https://www.hollywoodreporter.com/tv/tv-reviews/vladimir-review-rachel-weisz-leo-woodall-netflix-1236520632/,"‘Vladimir’ Review: Rachel Weisz and Leo Woodall Heat Up Netflix’s Boldly Prickly, Fascinatingly Slippery Deconstruction of Desire",Hollywood Reporter,2026-03-05T08:01:00,7288,"× Skip to main content By Angie Han Plus Icon Angie Han Television Critic ajhan Follow Sign Up View All March 5, 2026 12:01am 'Vladimir' Near the end of Netflix’s Vladimir , the lead, played by Rachel Weisz , has an epiphany about the not-quite-love triangle she’s found herself in. Her much younger colleague Vlad ( Leo Woodall ), she realizes, has been telling himself one thing about their mixed-signals flirtation. Her philandering husband, John ( John Slattery ), has been telling himself another. Both have only viewed her as a supporting player in their narratives, which they presume will unfold according to their plans. But, she warns, “there are forces beyond their control,” chief among them our unnamed protagonist herself. An antiheroine as sharply funny as she is willfully blinkered and as oddly compelling as she is repellent, she has a voice that defines Julia May Jonas’ adaptation of her own novel — elevating it into something knottier than the feminist cancel-culture treatise might appear at first glance, and all the more insightful for it. Related Stories Movies Matthew Macfadyen Joins Rachel Weisz in Tomas Alfredson's 'Seance on a Wet Afternoon' TV Netflix Shares First Look Photos, Release Date for Rachel Weisz, Leo Woodall Limited Series 'Vladimir' Vladimir The Bottom Line Brainy and lusty. Airdate: Thursday, March 5 (Netflix) Cast: Rachel Weisz, Leo Woodall, John Slattery, Jessica Henwick, Ellen Robertson, Matt Walsh, Kayli Carter, Tattiawna Jones, Mallori Johnson Creator: Julia May Jonas The backdrop to her sexual obsession is a situation that, amid cancel-culture campus dramas like Netflix’s The Chair and Tár and After the Hunt , ought to feel very familiar indeed. At a tony liberal arts institution, John, previously head of the English department, stands accused of sleeping with his students. The women, most of them several years past graduation now, say his behavior was an abuse of power. He insists they were all consenting adults — even his wife had agreed to an open marriage — and that therefore, he’s done nothing wrong. In theory, our protagonist, a professor of creative writing, is standing by her man. She avoids talking about the situation when she can, and offers that “it was a different time” when she can’t. If anything, she declares in an overly mannered, fourth-wall-breaking narration that’s more effective the more sparingly it’s used, it offends her feminist sensibility that these coeds are ceding their own sexual agency over affairs they chose to have. Not that she’s eager to say as much to her students, who’d prefer to see John ousted and her stop doing “the whole supportive wife thing.” But as John’s disciplinary hearing looms, she finds herself struck as if by lighting with an all-consuming crush on Vlad, the hotshot author who’s just been hired to teach at the college along with his more reclusive wife, Cynthia (Jessica Henwick). Over six weeks, or eight half-hour chapters, what begins as a girlish infatuation rapidly metastasizes into the dark tableau that opens the Shari Springer Berman and Robert Pulcini-directed premiere: that of Vlad tied unconscious to a chair, while his would-be lover complains to us in the foreground about her own powerlessness as a woman in her 50s. Weisz is well-suited to a role that draws on her gift for slipperiness, as seen in (among other things) her devious dual performance in Amazon’s Dead Ringers . While Vladimir goes out of its way to make her character look polished and pretty on the outside, draping her in deep reds and rich purples that bring out the coquettish flush of her cheek, it does no such favors to her inner self, which it reveals to be callous, judgmental, selfish and self-deluded. A recurring habit of hers is to insist, as if hurt by the very suggestion, that she “would never do” this or that terrible thing, just as the show mounts evidence that she has in fact done exactly that. That she also happens to be quite witty, dropping sardonic lines like, “As George Bernard Shaw once said, a firm ass is wasted on the young,” makes her more entertaining than aggravating to be around, but only just. Vladimir is less invested in moral calculation than psychological dissection, and thus has no particular interest in scolding her. But it sugarcoats none of her transgressions as she resorts to desperate measures to draw Vlad nearer or to save John’s neck. It clocks every lie she tells herself about her motives or her history with a pointedly raised brow. And it spares her no embarrassment as she falls deeper and deeper into obsession. She’ll neglect her unhappy adult daughter (Ellen Robertson’s Sid), bail in John’s hour of need, flake on her own professional duties. But she’ll never run out of attention to lavish on every tiny nuance of Vlad’s body (the curve of his thigh under the hem of his shorts, the texture of his neck where it disappears under a shirt collar), or energy to scrutinize every friendly professional interaction for signs of his interest. She disappears into her own graphic daydreams of him for moments that turn into hours that she eventually turns, with the ferocity of a woman possessed, into the first draft of her long-awaited second novel. To her, Vlad is an escape, a mirror, a time machine, a muse, though she prefers to think of him as, simply, “my love.” What she is not especially interested in is seeing him as is his own person, with wants or needs or an identity that extend beyond her own. Woodall, who between One Day and The White Lotus is carving out quite a niche for himself playing problematic objects of desire, emphasizes this point by leaning into Vlad’s casual inscrutability. Even as the actor highlights his golden-boy handsomeness for the camera, the character comes across as if he’s never imagined he might be the one watched rather than the one watching. The purposely insular point of view can make Vladimir a challenging watch. There’s no escaping the lead’s head space as she grows increasingly unmoored. We’re only ever allowed to understand Vlad or Cynthia or even John to the extent that she allows herself to, which isn’t much; to the end, it’s difficult to ascertain their true motives. And while the show’s lack of softness or sweetness makes sense, coming as it does from the perspective of a woman who’s short on both at the moment, the perpetually arch tone blunts nearly every emotion but unhinged lust. But it also makes the series distinctive, all the way up through the appropriately wicked, if rather abrupt, end. Jonas’ book concluded with a final blow I found to be incendiary but also oddly anticlimactic. Her miniseries goes in a radically different direction, but can’t shake the sense that it’s simply run out of places to go. For my money, though, the latter better preserves the story’s ultimate conception of desire not as a connection between two people, but as a mechanism for playing out one’s relationship with oneself: The story ends when the protagonist’s use for Vladimir does. It’s not flattering and it’s certainly not nice, but it feels honest and maybe even — oh, let’s just admit it — relatable. Dig into the heart of your deepest desire, Vladimir argues, and you’ll find nothing more or less than your own face staring right back at you. THR",0,2026-03-05 09:54:58
