id,url,title,source,publication_date,text_length,full_text,is_duplicate,created_at
1,https://deadline.com/2026/06/uk-social-media-ban-slammed-tech-giants-youtube-meta-snap-1236956178/,Tech Giants Slam UK Social Media Ban For Pushing Teens To “Unregulated” Wild West Of The Internet,Deadline,2026-06-15T15:19:04,4123,"Skip to main content Dismiss News Banner Breaking News Fox Corp Buying Roku In $22B Deal; Sides Claim Win-Win, But Wall Street Has Questions Read the full story By Max Goldbart Max Goldbart International TV Co-Editor @Goldbart1 More Stories By Max Seriencamp Audience Award Goes To Deadline Global Breakout ‘Happiness’ How A Japanese Broadcaster Captured The Building Of The Tower Of Jesus At Gaudí’s Sagrada Família: “It Felt Almost Like A Living Being” Analysis: Seriencamp Is All About The Small Screen, But It Was Gen-Z Creatives Propping Up The Box Office Who Were The Talk Of Cologne View All June 15, 2026 8:19am Social Media Apps on a phone Getty Images Big tech firms have been responding to the UK’s “world leading” social media ban and unsurprisingly they are not impressed. The UK unveiled legislation earlier today that will see 10 social media platforms including X, YouTube , Facebook , TikTok and Snapchat completely banned for under-16s . Prime Minister Keir Starmer said the UK is taking “world leading action” and the legislation will go further than last year’s world-first Australia ban by introducing curfews for older teenagers and restrictions on AI chatbots. Responding to the ban, which had been trailed in the UK press for some time, Silicon Valley tech giants argued that it will simply shift under-16s to the internet’s wild west. Watch on Deadline Related Stories News Disney, Adobe, New York Times Among Members Of New AI Content Coalition Led By Netflix Alum Victoria Furniss Festivals Susanne Daniels Says YouTube Didn't Know What To Do With 'Cobra Kai,' But Predicts It Will Return To Originals A YouTube spokesman argued that “blanket bans push kids out of curated, supervised, beneficial experiences and towards anonymous, less safe services.” “We’ve invested in expert-led, age-appropriate experiences and default protections for teens for over a decade and will continue to do so,” argued the spokesman. YouTube is perhaps seen as something of a surprise on the list of banned platforms. The Google-owned video-sharing behemoth, which has been exciting the UK TV and film industry of late, was initially exempt from the Australia ban before being added further down the line and the UK government would likely argue some of its content is dangerous for under-16s. A spokesperson for Meta , which owns Instagram and Facebook, concurred with YouTube around the fear of where kids will go instead once the ban comes into force. “As we’ve seen in Australia, bans risk isolating teens from online communities and information, and driving them to unregulated alternatives that lack built-in protections and parental controls,” added the spokesperson. Snap, meanwhile, which owns Snapchat, said the majority of time spent on its platform is for “private messaging” between friends and family – and an outright ban doesn’t necessarily make teens safer. “It may simply push them to less safe platforms,” added the Snap spokesperson. We have requested comment from other big players including Elon Musk ‘s X and will update this post when they respond. Around 18 months after the Australia ban, the UK’s ruling will come into force next year. “Children will be given back their childhoods,” according to the government. Along with the blanket ban, so-called AI ‘romantic companion’ chatbots – designed to simulate sexual relationships or roleplay with users – will have to enforce a minimum age of 18 and the government will also be looking in more detail at overnight curfews and breaks in infinite scrolling for under-18s, with more detail coming next month. Ofcom, which has powers to enforce online safety regulation, will conduct a rapid study on what is effective age assurance for verifying whether someone is over 16, while it is being asked to publish a “clear enforcement strategy.” UK Brings In Full Social Media Ban For Under-16s In “World Leading Action” YouTube Originals Prediction; Kristin Scott Thomas; More Spielberg Sci-Fi Pic Now Eyeing $44M U.S. Open; WW Cume At $93M Donald Trump & Dana White Ringside At White House; Ellison, Zuck Among Attendees Read More About: Comments",0,2026-06-15 15:20:48
2,https://deadline.com/2026/06/drew-mcintyre-stacy-clausen-join-russell-crowe-last-druid-1236956307/,"‘The Last Druid’: Drew McIntyre, Stacy Clausen, Pablo Derqui & Tennyson Crowe Join Russell Crowe In Action Movie Filming In Spain",Deadline,2026-06-15T15:18:56,3483,"Skip to main content Dismiss News Banner Breaking News Fox Corp Buying Roku In $22B Deal; Sides Claim Win-Win, But Wall Street Has Questions Read the full story By Andreas Wiseman Andreas Wiseman Executive Editor, Film & International @AndreasWiseman More Stories By Andreas Joanna “JoJo” Levesque & Mike Colter To Star In Jazz-Infused LA Love Story ‘The Very Thought Of You’ Director Nicol Paone & Actors Carter Dau, Recker Eans Join Indie Feature ‘Greatest Night Of Summer’ Sean Astin, Jeremy Piven, Lorraine Bracco, Isabel DeRoy-Olson Set For Will Rogers-Inspired High School Sports Drama ‘Will To Win’ View All June 15, 2026 8:18am Clockwise L-R: Drew McIntyre, Tennyson Crowe, Pablo Derqui, Stacy Clausen WWE/Instagram/Getty Images EXCLUSIVE : Pro wrestler Drew McIntyre is adding to his movie resumé with Russell Crowe action pic The Last Druid , which has also added Stacy Clausen , star of Sundance breakout Leviticus , veteran Spanish actor Pablo Derqui ( Julia’s Eyes ) and Crowe’s son, Tennyson Crowe, in his second acting role. Filming is underway in Spain on the film, which will see Russell Crowe do battle once again with the Roman Empire. A quarter century after Gladiator , the movie will tell the story of a Roman Emperor who discovers a secluded Druid stronghold in the mountains of Caledonia. A peaceful Celtic elder (Crowe) must take up arms to protect his family and people from annihilation. As we reported, Rose Leslie , Andreas Pietschmann, and Daniel Zovatto also star. Related Stories Below The Line 'Bear Country' Producers Explain Rationale Behind Shooting L.A.-Set Russell Crowe Thriller In Australia - Taormina Festivals Russell Crowe Says 'Gladiator II' ""Failed"" Because It ""Lacked A Moral Core"" - Taormina William Eubank ( Paranormal Activity: Next of Kin ) is directing from a script by Eubank, Phil Gawthorne ( Modern Life is Rubbish ) and Carlyle Eubank ( Muzzle ). Watch on Deadline McIntyre recently worked with Crowe on Amazon MGM’s big-budget Highlander reboot. That project and The Last Druid mark his first forays into sizeable movies. The Last Druid also marks the second feature for Crowe’s son, Tennyson Crowe, whose only other role to date is listed as a supporting part in upcoming feature The Billion Dollar Spy , also starring his dad. Rising Australian actor Clausen is known for Sundance breakout Leviticus , which Neon is releasing this week, and will be seen in Netflix’s Peter Berg film, The Mosquito Bowl , and also stars in Wolf Creek: Legacy , which is in production. Spanish vet Derqui is known for a host of Spanish TV and movies, including hit feature Julia’s Eyes . The Last Druid is being produced by Adrián Guerra ( Buried ), Brian Kavanaugh-Jones ( Longlegs ), Fred Berger (L a La Land ) and Ben Pugh ( The Courier ), and executive-produced by Núria Valls, Xavier Parache, AJ Bourscheid, Brandon Millan, Sam Wasson, George Hsieh and Stuart Ford. As we previously revealed, Stuart Ford’s AGC has pre-sold the film in multiple international markets, including to Amazon for a handful of territories. McIntyre is repped by Rare Stndrd, Paradigm, and Ziffren Brittenham. Clausen is with Gilchrist Management, CAA and 42. UK Brings In Full Social Media Ban For Under-16s In “World Leading Action” YouTube Originals Prediction; Kristin Scott Thomas; More Spielberg Sci-Fi Pic Now Eyeing $44M U.S. Open; WW Cume At $93M Donald Trump & Dana White Ringside At White House; Ellison, Zuck Among Attendees Read More About: Comments",0,2026-06-15 15:20:49
15,https://variety.com/2026/tv/news/netflix-podcasts-martha-stewart-lele-pons-kate-hudson-1236781448/,"Netflix Inks Exclusive Deals for Video Podcasts From Martha Stewart, Lele Pons, Kate and Oliver Hudson",Variety,2026-06-15T15:12:23,4017,"Jun 15, 2026 8:12am PT Netflix Inks Exclusive Deals for Video Podcasts From Martha Stewart, Lele Pons, Kate and Oliver Hudson By Todd Spangler Plus Icon Todd Spangler NY Digital Editor xpangler Latest Fox Is Buying Roku in $22 Billion Deal 4 hours ago Trump’s Name Pulled Off Kennedy Center Building in Early Morning Hours 2 days ago Justice Department Approves Paramount’s Warner Bros. Discovery Takeover Without Any Strings Attached 3 days ago See All Getty Images Shows from Martha Stewart , Lele Pons , and the sibling duo of Kate and Oliver Hudson will be streaming soon on Netflix . In an extension of Netflix’s existing deal with iHeartMedia , Netflix has secured exclusive rights to the video versions of podcasts from Stewart, Pons and the Hudsons. The agreement includes all new episodes from the podcasts, as well as select library episodes from each show, and they will begin rolling out on Netflix “in the coming months.” The full video episodes of the podcats will no longer be available on YouTube. Related Stories AMC Theatres Postpones Bebe Rexha, Paris Hilton, Kim Petras and Maren Morris Live Concert Simulcasts, Citing Summer Box Office Rebound Mahesh Babu's AMB Cinemas to Host Imax's Hyderabad Return Ahead of 'Varanasi' Release (EXCLUSIVE) iHeartMedia retains all audio-only rights and distribution for all the shows included under its Netflix partners, and all of the shows will continue to be available on iHeartRadio and major audio platforms. Popular on Variety The shows coming to Netflix include the new “Suite 305 with Lele Pons” hosted by the Latin multihyphenate and influencer Lele Pons, who is joined by Shakira in the first episode; “The Martha Stewart Podcast,” featuring conversations between the culture icon and her guests; and “Sibling Revelry With Kate Hudson and Oliver Hudson,” in which the famous brother and sister duo engage in convos with other siblings. Netflix kicked off its podcast push last fall, similarly licensing shows from Spotify and greenlighting its own slate of original podcasts including upcoming interview podcast “We’re Back! With Brian Williams,” hosted by the former NBC News anchor . Last month, Netflix and Spotify teamed up in a joint licensing deal for Jay Shetty’s popular “On Purpose” podcast . In addition, Netflix and iHeartMedia recently launched “The Breakfast Club” as a live video show on the streamer alongside its radio broadcast each weekday. While the radio broadcast continues to include traditional commercial breaks, Netflix viewers see an “enhanced” experience with the ad breaks filled by exclusive bonus segments, behind-the-scenes moments and other original content. Other iHeart shows licensed to Netflix include: “Bobby Bones Presents: The Bobbycast,” “My Favorite Murder,” “Dear Chelsea,” “Joe and Jada,” “This Is Important,” “The Psychology of Your 20s,” “Behind the Bastards,” “Stuff They Don’t Want You to Know,” “Stuff You Missed in History Class,” “Stuff To Blow Your Mind,” “New Rory & MAL,” “3 and Out with John Middlekauff” and “Buried Bones.” Taylor Swift’s Net Worth Is Now $2 Billion, According to Forbes Josh Hutcherson Says Backlash Over Not Liking Taylor Swift’s Music Is ‘Why I Don’t Like the Internet’; Her Fans Called Him a ‘Monster’ and Said to ‘Destroy Him’ Taylor Swift Performs ‘I Knew It, I Knew You’ at ‘Toy Story 5’ Premiere, Says Movie Is a ‘Masterpiece’ Taylor Swift Attends NBA Finals at Madison Square Garden to Support the Knicks Scooter Braun Opens Up About Taylor Swift, Kanye West, Spencer Pratt and (Briefly) Sydney Sweeney in New 90-Minute ‘Second Thought’ Interview Taylor Swift Reveals Original Song for ‘Toy Story 5’: ‘I Knew It, I Knew You’ — a ‘Return to Country’ Loading comments... More From Our Brands Rolling Stone Before Activism Had a Playlist, There Was the Tibetan Freedom Concert Robb Report How the Longevity Movement Is Transforming Luxury Real Estate Sportico An Apparel Brand’s Rise From a Single Youth Club to the World Cup WWD Roxy, Miaou Team Up on Summer Collaboration",0,2026-06-15 15:21:05
25,https://www.hollywoodreporter.com/music/music-news/boy-george-ai-karma-chameleon-artists-included-1236622008/,Boy George Wants to Use AI to Reclaim ‘Karma Chameleon’,Hollywood Reporter,2026-06-15T15:12:08,8137,"× Skip to main content By Seth Abramovitch Plus Icon Seth Abramovitch Senior Writer SethAbramovitch Follow Sign Up View All June 15, 2026 8:12am Boy George Lorne Thomson/Redferns Boy George has spent more than four decades singing “Karma Chameleon.” What he hasn’t spent four decades doing, he says, is controlling it. The Culture Club frontman is launching a new venture called Artists Included that aims to give legacy artists a way to reclaim ownership of their biggest songs through AI -assisted re-recordings. The company’s first release, unveiled Monday, is a newly recorded version of “Karma Chameleon” that uses artificial intelligence to recreate George’s 22-year-old voice while preserving a performance recorded today. Related Stories Business U.K. to Ban Social Media for Under-16s, AI ""Romantic Companion"" Chatbots for Under-18s Business Ron Howard Is Bullish on AI and Thinks Jim Henson Would Have Been Too Listen here . “It’s hard to get excited about something that you don’t control,” George tells The Hollywood Reporter . “This gives me an opportunity, not just me, but other artists, to have a different relationship with those songs.” The project arrives as the music industry continues to wrestle with AI’s implications. Labels have spent the last two years battling unauthorized voice cloning and generative music startups. George and his longtime manager Paul Kemsley, better known as PK, are attempting to flip that narrative. Their pitch is simple: What if AI could help artists reclaim value rather than strip it away? According to Kemsley, the idea emerged after a major licensing deal involving “Karma Chameleon” highlighted how little control many legacy artists retain over their signature hits. Kemsley says a Virgin anniversary campaign licensed the song for roughly $4 million over multiple uses, with the money flowing to the owners of the master recording and publishing rights rather than to George himself. “Four million changed hands,” Kemsley says. “George didn’t get anything at all.” The experience became the catalyst for Artists Included. Rather than pursue a traditional re-recording, George and Kemsley began exploring whether AI could recreate the singer’s original 1983 vocal closely enough to compete for future sync licensing opportunities. “When I heard it, I was absolutely gobsmacked,” George says of the finished track. “It sounds like another take from that original session.” The company insists its approach differs from the kind of synthetic voice generation that has drawn criticism from artists and labels. George recorded a new vocal performance, which was then processed using an AI model trained on archival recordings and materials associated with his own voice. The result, they say, is not an AI-generated Boy George performance but a new performance by Boy George filtered through technology designed to recreate the sound of his younger self. For George, the appeal goes beyond ownership. Hearing the song again, he says, felt like revisiting a younger version of himself without losing the perspective that comes from age and experience. “It has the sound of me at 22 years old with all the experience of everything that I’ve learned,” he says. Kemsley describes the effort as an evolution of the strategy popularized by Taylor Swift’s re-recording campaign, though one powered by technology rather than simple recreation. “If AI is used correctly, it can return value to the original creators,” he says. Whether the model works as cleanly as Taylor Swift’s re-recording strategy remains an open question. Swift’s “Taylor’s Version” releases are clearly new copyrighted works that she owns outright. AI-assisted re-recordings exist in a less settled legal landscape. Artists Included contends its tracks are fundamentally human creations, built from new performances by the original artists, but courts are still wrestling with where human authorship ends and AI begins, leaving open questions about who ultimately owns these works and how far they can go in competing with the original recordings. Artists Included plans to court other heritage acts whose most valuable recordings remain controlled by record companies. Kemsley points to artists from the 1980s and 1990s as particularly fertile ground, arguing that many no longer own the masters behind their biggest hits. Whether labels embrace that vision remains to be seen. The legal landscape surrounding AI-generated music remains unsettled, and questions about copyright, ownership and licensing continue to ripple through the industry. But George, who says he already uses AI as a creative tool in his writing, sees little value in resisting a technology that is rapidly reshaping the entertainment business. “I’m not frightened of it,” he says. “You still need imagination. You still need an idea. You still need a desired outcome.” For now, the experiment begins with the song that changed his life. When “Karma Chameleon” was first presented to the rest of Culture Club, George recalls, the reaction was less than enthusiastic. “They all laughed at me,” he says. “I kept saying, ‘This is a Number One record.'” The singer spoke with THR about turning 65 (his birthday was yesterday), discovering that children still know every word to “Karma Chameleon” and why he remains just as baffled by the song’s famous riverboat video as everyone else. You said hearing the finished version of “Karma Chameleon” was emotional. What was your reaction? I was absolutely gobsmacked. When we first discussed doing this, I thought it would never work. But when I heard it, it sounded like another take from that original session. It has the sound of me at 22 years old with all the experience of everything I’ve learned since then. Did you always know “Karma Chameleon” was going to be a hit? Completely. The rest of the band thought it was terrible. I took a cassette of it to Egypt with me and played it all the time while I was on holiday. I just knew it was going to be Number One. They resisted putting it on the album. I had to threaten to leave about 30 times. Where did the title come from? I was obsessed with Bowie and T. Rex. They always had these amazing song titles. “Moonage Daydream.” “Drive-In Saturday.” I knew you needed a great title. “Karma Chameleon” came first and then I built the song around it. Most of my songs back then were really diary entries. Forty years later, are you surprised people are still discovering it? Completely. Mothers come up to me and say their four-year-old loves the song. I always think, really? It has a life of its own now. You said the song was inspired by your relationship with Culture Club drummer Jon Moss. Was that obvious to people at the time? Not really. Most of my songs were about what was happening in my personal life, but in the ’80s everything was wrapped up in metaphor and subtext. The “Karma Chameleon” video is iconic. Whose idea was the riverboat? If you can explain that to me, I’d be very happy. Looking back, it was kind of like Bridgerton before Bridgerton . That’s probably the closest explanation I’ve got. Everybody else is in period costume and I’m dressed like some alien who’s landed in the middle of a Gone With the Wind scenario. It’s so funny. That was very typical back then. The songs were often very personal, so you didn’t want to make a video literally about what they were about. Everything became abstract and metaphorical. How do you feel about turning 65? I couldn’t give a shit. I actually enjoy being older. When I was a kid, I hated being a kid. I always wanted to be an adult because it meant being in control of my own life. A lot of artists are nervous about AI. You’re not. Why? Because I don’t think there’s any point panicking about new things. I use AI myself when I’m writing. You still need imagination. You still need an idea. You still need a desired outcome. It’s a tool. If you could give one piece of advice to younger artists, what would it be? Keep everything. Demos, recordings, scraps of ideas, notebooks. Become the curator of your own life. You never know what’s going to be useful 40 years from now. THR",0,2026-06-15 15:21:16
3,https://deadline.com/2026/06/world-cup-referee-white-supremacist-shaun-evans-1236956322/,World Cup Referee Accused Of Making White Supremacist Hand Gesture During Broadcast,Deadline,2026-06-15T15:10:16,3174,"Skip to main content Dismiss News Banner Breaking News Fox Corp Buying Roku In $22B Deal Read the full story By Zac Ntim Zac Ntim International Reporter @ZacharyNtim More Stories By Zac David Hockney Dies: Legendary British Artist Was 88 ‘Heart Of The Beast’ Trailer: Brad Pitt Journeys Through The Wilderness With A Canine Companion In Survival Thriller ‘Who’s The Daddy?’: Documentary Feature About British Wrestling Legend Shirley Crabtree In The Works With BUFF Studios & Rainbow Trout Films View All June 15, 2026 8:10am Referee Shaun Evans Hagen Hopkins/Getty Images. Shaun Evans, an Australian referee at this year’s World Cup , has been accused of making a white supremacist hand gesture during an official broadcast on Sunday night. Evans was captured placing his index finger and thumb together to create an “O” figure with his right hand in front of his right leg during Sunday night’s broadcast of Germany’s opening game against Curaçao. Evans was in an off-site booth for video referees. 🚨 𝗕𝗥𝗘𝗔𝗞𝗜𝗡𝗚: FIFA has launched an investigation into assistant VAR Shaun Evans after he appeared to make a hand gesture that has been linked to far-right extremist groups. The Australian official is now under review. pic.twitter.com/PKEYmH42vV — The Touchline | 𝐓 (@TouchlineX) June 15, 2026 The Fare network, a long-time partner of FIFA that monitors racist and discriminatory chants and symbols at international games, said the gesture was “clearly” used to resemble white supremacist ideology. Related Stories News Mexico's Victory Over South Africa To Open 2026 World Cup Scores Record Audience For Fox News International Insider: Troubled World Cup Underway; Seriencamp Report; 'Doctor Who' Ditched “Advice from our experts is that the gesture used clearly resembles an upside-down ‘OK’ hand symbol used as a ‘white power’ symbol in global far-right circles,” the Fare network said in their statement. Watch on Deadline “Why is a VAR supervisor using this symbol at a global football event at the very moment he knows the cameras are on him? It can only be that he is intentionally transmitting a far-right neo-nazi symbol. We note that in the two subsequent games it appears TV directors have stopped introducing the VAR panel to the TV audience.” The statement continued: “A global television audience should not be subjected to extremist far-right individuals using neo-Nazi symbols as they prepare to watch a match. Clearly this official should have no further role to play in this World Cup.” FIFA has yet to make a public statement about the incident, but BBC Sport reported that the organization is investigating what happened. The hand gesture has been used by members of white supremacist movements since 2017 and originates from a series of conspiracy theories from the message board 4chan. During Sunday’s game, Germany beat Curaçao by seven goals to one. UK Brings In Full Social Media Ban For Under-16s In “World Leading Action” YouTube Originals Prediction; Kristin Scott Thomas; More Spielberg Sci-Fi Pic Now Eyeing $44M U.S. Open; WW Cume At $93M Donald Trump & Dana White Ringside At White House; Ellison, Zuck Among Attendees Read More About: Comments",0,2026-06-15 15:20:50
26,https://www.hollywoodreporter.com/movies/movie-features/mary-harron-i-shot-andy-warhol-podcast-1236622030/,How Mary Harron’s ‘I Shot Andy Warhol’ Predicted 2026,Hollywood Reporter,2026-06-15T15:04:43,3015,"× Skip to main content By Seth Abramovitch Plus Icon Seth Abramovitch Senior Writer SethAbramovitch Follow Sign Up View All June 15, 2026 8:04am I Shot Andy Warhol, Lili Taylor, 1996. Orion Pictures/Courtesy Everett Collection When Mary Harron made I Shot Andy Warhol in 1996, she was looking back at New York in the late 1960s. Thirty years later, the film feels surprisingly current. Revisiting the movie on It Happened in Hollywood , Harron discusses a story that touches on many of the issues dominating the culture today: fame, identity, grievance and violence. Part of that comes from her subject. Long before social media, Andy Warhol understood the value of attention. His Factory was full of aspiring actors, artists and personalities competing to be seen. “He took his own desire for fame and he saw it in others,” Harron says. “People want attention.” The film’s main character, however, is not Warhol. It’s Valerie Solanas, the radical feminist writer who shot him in 1968. Harron became fascinated by Solanas after reading the SCUM Manifesto and realizing there was much more to her than the headlines suggested. “I thought, this is a brilliant person. She’s really incredibly funny. No one has ever said she was brilliant or funny. She’s just discarded as a lunatic,” she says, adding that Solanas felt ignored and shut out of the world she wanted to be part of. “She felt like she was silenced,” Harron says. “She felt people were controlling her life and she got very paranoid.” The movie — currently out in a new 4K restoration via Janus Films — also explores questions of gender and identity that feel strikingly familiar today. One of its most memorable relationships is between Solanas and Warhol superstar Candy Darling. Looking back, Harron says there was “a sort of ideological conflict” between their views of identity and biology, a debate that remains very much alive. The conversation also looks back at the making of the film itself. Harron recalls spending years researching Warhol’s world and then suddenly finding herself inside it. “I wanted to uncover the story of Valerie Solanas and bring it to the world. And I wanted to be at the Factory in the mid-’60s,” she says. After rebuilding the Factory for the film, she remembers sitting alone on the famous silver couch and taking it all in. “‘I’m actually at the Factory. We created it,'” she recalls thinking. “It rose from nothing around me.” Harron also discusses casting Jared Harris as Warhol, working with Lili Taylor on her acclaimed performance as Solanas and why Stephen Dorff turned out to be the perfect choice to play Candy Darling (her original wish had been Leonardo DiCaprio). Thirty years after its release, I Shot Andy Warhol remains one of the most creatively successful films ever made about Warhol and his circle. What stands out today is how many of the questions it raises about fame, identity and belonging still feel relevant. Listen to the full conversation with Mary Harron on It Happened in Hollywood . THR",0,2026-06-15 15:21:17
4,https://deadline.com/2026/06/fox-roku-acquisition-streaming-wall-street-1236956272/,"Both Sides Of Fox’s $22B Roku Acquisition Call It A Streaming Win-Win, But Wall Street Has Questions",Deadline,2026-06-15T15:00:15,6375,"Skip to main content Dismiss News Banner Breaking News Fox Corp Buying Roku In $22B Deal; Sides Claim Win-Win, But Wall Street Has Questions Read the full story By Dade Hayes Dade Hayes Business Editor @dadehayes More Stories By Dade New York Knicks’ Bid For First Title In 53 Years Boosts Signal Of WFAN, The Original Sports Talk Radio Station Roku Stock Hits 4-Year High After Reports It Has Held Sale Talks Fox Corp. Board Ups CEO Lachlan Murdoch’s Annual Bonus And Equity Award, Extends Contract Through 2030 View All June 15, 2026 8:00am Roku headquarters in San Jose, CA Justin Sullivan/Getty Images Top executives from Fox Corp . and Roku say Fox’s $22 billion acquisition of the streaming giant is a win-win transaction, but Wall Street appears to have reservations. Fox shares fell 18% in the first hour of trading Monday after the deal was announced, a sharper-than-usual haircut for a company making a major acquisition. Roku stock drifted down 1%, following a huge runup on Friday after reports surfaced that the company had held deal talks with a then-unnamed suitor. During a conference call with Wall Street analysts, several questions addressed a concern on the Street’s part about how a “Switzerland” business like Roku can continue to prosper as part of Fox. Kannan Venkateshwar of Barclays put an even finer point on it. “When you negotiate with, say, Comcast or YouTube, you are largely a supplier of content. But now you’re also a distributor of the content,” he said. “It just creates a lot of complications both with respect to how many brands you own, what those brands individually do, as well your distribution strategy.” Related Stories News Fox Corp Buying Roku In $22B Deal News Roku Stock Hits 4-Year High After Reports It Has Held Sale Talks Fox CEO Lachlan Murdoch pushed back on that assertion. “I don’t think that’s, that’s quite the case,” he said. “We’re partners now in many ways with with YouTube and YouTube TV and Comcast, that doesn’t change. Those businesses themselves, in many cases, are both distributors and content providers. That doesn’t change.” Watch on Deadline Murdoch called Roku and Tubi, a free streaming platform Fox acquired in 2020, “incredibly complementary” services, with about a one-third overlap in audience. Initially, he added, the plan will be to maintain them as distinct brands and businesses. Roku’s own free destination, the Roku Channel, is mainly FAST programming, while 90% of Tubi viewing is on-demand. Roku founder and CEO Anthony Wood also took issue with a different analyst’s stated assumption that combining Fox and Roku would diminish the profitability of Roku’s home screen, which is beachfront property in streaming. “I don’t think that’s true, actually,” he said. “It’s going to increase profitability.” Wood went on to “level-set,” as he put it, in terms of Roku’s main operations. “We sell ads on our home screen throughout our” user interface, he said. “But we also have many, many ways to promote content throughout the UI that are not necessarily sold. And we use that to promote partners, but we also use it as promote our own and operated our own properties.” About 25% of viewing for the Roku Channel comes from a user clicking on the on-screen tile for the channel, with the other 75% coming from search traffic or other sources, Wood estimated. “There are many, many different ingress points throughout the user experience,” he said, with “almost an infinite supply” of ad impressions. “So we can easily, for example, promote owned and operated properties,” he said. In continuing to operate a “sports zone,” for example, Roku could continue to include third-party sports programmers alongside Fox, Wood maintained. Roku’s advertising and subscriptions business is primarily “driven by promotion of our partners,” Wood said. “And our goal is to grow that business, not to retreat. So, we’re going to continue to grow that business. That means that means working closely with partners to do that.” Striking a balance between owned-and-operated content and third-party business is “not a new problem for us,” Wood added. “The home screen of the platform is a unique asset and allows us to do that. We have policies and processes in place to allocate inventory appropriately. We are good at that. We know how to do that. We know how to promote our own services as well as promoting our partner services. And so we intend to continue doing that.” Wood also noted that Fox and Roku together will account for the third-most viewing of any media company, according to a recent edition of Nielsen’s monthly Gauge report on market share. “The amount of content being distributed now is significantly increased in scale, and that provides a lot of leverage on different dimensions,” he said. That expanded setup “makes it a more interesting, must-use partner for content owners.” Asked whether there was a competitive bidding process, Wood would only say that the Roku board of directors “ran a thorough process” and determined that Fox’s bid was “the best offer.” In the executive ranks, there is also bound to be some intrigue as the two companies come together in the coming months – a topic that was not addressed on the call. In the deal announcement, the companies said Wood will have an “ongoing role” and be added to the Fox Corp. board. While Wood will continue to look after the company he launched, three senior execs with streaming experience will also be in the mix. Anjali Sud, head of Tubi, steered it through significant growth and gained acclaim for her poise and business acumen. Pete Distad, a former Apple exec who joined Fox last year and spearheaded the launch of the Fox One subscription streamer, is seasoned and well-regarded. Charlie Collier, president of Roku Media, is the former head of entertainment at Fox and before that worked at AMC Global Media. While Collier spent a large portion of his career in traditional linear TV, his tenure at Fox coincided with the company’s $440 million acquisition of Tubi and he has been a key part of Roku’s recent strides. UK Brings In Full Social Media Ban For Under-16s In “World Leading Action” YouTube Originals Prediction; Kristin Scott Thomas; More Spielberg Sci-Fi Pic Now Eyeing $44M U.S. Open; WW Cume At $93M Donald Trump & Dana White Ringside At White House; Ellison, Zuck Among Attendees Read More About: Comments",0,2026-06-15 15:20:52
