id,url,title,source,publication_date,text_length,full_text,is_duplicate,created_at
2,https://deadline.com/2026/03/robert-fox-dies-the-crown-ep-judi-dench-maggie-smiths-go-to-broadway-west-end-producer-member-of-a-stage-screen-dynasty-was-73-1236762085/,"Robert Fox Dies: ‘The Crown’ EP, Judi Dench & Maggie Smith’s Go-To Broadway & West End Producer, Member Of A Stage & Screen Dynasty Was 73",Deadline,2026-03-21T09:00:00,3918,"Skip to main content By Baz Bamigboye Baz Bamigboye Columnist/International Editor At Large @BazBam More Stories By Baz Peter Thompson Dies: Stage Publicist Who Put Andrew Lloyd Webber, Cameron Mackintosh & Mega Musicals On The Theatrical Map Was 81 Michael B. Jordan’s Best Actor Oscar Triumph Is One For The Ages – Breaking Baz Breaking Baz: Star-In-The-Making Jessica Reynolds Says She Was “Determined” To Fight Off “Period Drama Cliches” For ‘A Woman Of Substance’ Reboot View All March 21, 2026 2:00am Robert Fox Getty Images Robert Fox , who rose from being a film studio runner to assisting directors at London’s Royal Court in the early 1970s to the highest echelons of theater production that saw him presenting Judi Dench , Maggie Smith , Helen Mirren and Vanessa Redgrave in new plays and classics in the West End and on Broadway , has died. He was 73. His wife Fiona Golfar confirmed his death to Deadline on Friday. Related Stories Obituaries 2026 Deaths Photo Gallery: Hollywood & Media Obituaries News Peter Thompson Dies: Stage Publicist Who Put Andrew Lloyd Webber, Cameron Mackintosh & Mega Musicals On The Theatrical Map Was 81 Golfar said that her husband died “in exactly the way he planned: at home looking out to his flower-filled garden surrounded by his wife and five children on a glorious spring afternoon. It was the epitome of an elegant Robert Fox production.” He possessed a remarkable air of confidence coupled with class and astute taste — he had a good heart too. Fox also produced movies such as Richard Eyre’s Iris (2001), about author Iris Murdoch and John Bayley starring Kate Winslet and Hugh Bonneville, who portrayed their younger selves, and Dench and Jim Broadbent as the couple in their senior years. Broadbent won the 2002 Oscar for Best Supporting Actor. Fox’s production of Peter Morgan’s West End and Broadway hit The Audience , directed by Stephen Daldry with Mirren playing the late Queen Elizabeth II, was the inspiration for what would become the juggernaut Netflix drama The Crown , of which Fox was an executive producer. From left: Stephen Daldry, Suzanne Mackie, Matthew Byam Shaw, Peter Morgan, Jessica Hobbs, Oona O’Beirn and Robert Fox at ‘The Crown’ Emmys celebration in 2021 Gareth Cattermole/Getty Images It seemed wholly appropriate that he should become involved with the project because he was himself a product of stage and screen royalty. The Fox dynasty stretched far and wide. He was the youngest son of theatrical agent Robin Fox and actress Angela Worthington, who was the subject of Noël Coward’s witty ditty “Don’t Put Your Daughter on the Stage, Mrs. Worthington.” She was also the daughter of playwright Frederick Lonsdale ( Aren’t We All?, On Approval ). His brothers are the actors Edward Fox ( The Day of the Jackal, The Duellists ) and James Fox ( Performance, Thoroughly Modern Millie ). And he was uncle to a skulk of Fox thespians including Emilia Fox ( Silent Witness ) and Freddie Fox ( House of the Dragon ). Stage stars adored him because he was adept at calming their fears, especially if they were venturing into a brand-new play. Fox produced several plays with Smith in the lead. They included Peter Shaffer’s Lettice and Lovage with Margaret Tyzack. When the play became a hit in London, Smith told Fox that she wouldn’t transfer with it to New York unless Tyzack went with her. Fox acquiesced reasoning that, “If Maggie’s happy, then the whole company’s happy.” Some battles were insurmountable. When Smith starred as Lady Bracknell in Nicholas Hytner’s 1993 revival of The Importance of Being Earnest at the Aldwych Theatre, Fox had a feeling from the first preview that all would not end up well.“In a word, she hated it. Hated everything about it,” Fox recounted when Deadline contacted him following Smith’s death in 2024 , mentioning a co-star “she thought was all wrong” and “the set and the costumes and the direction.”",0,2026-03-21 09:39:22
1,https://deadline.com/2026/03/hagai-levi-on-holocaust-series-etty-boycott-israel-october-7-1236761360/,Hagai Levi On His “Contemporary” Holocaust Series ‘Etty’ & Why The International Boycott Of The Israeli Industry Should Be “Much More Selective”,Deadline,2026-03-21T09:00:00,7492,"Skip to main content By Max Goldbart Max Goldbart International TV Co-Editor @Goldbart1 More Stories By Max “Live From London, It’s Saturday Night”: How The ‘SNL UK’ Creative Team Has Been Gearing Up With Eight Weeks To Win Over A Skeptical Nation How A French Documentary Company “Invented Its Own Rules” To Break Into The World Of British TV Drama Jordan Wright Dies: Former ITV Reality Star Was 33 View All March 21, 2026 2:00am 'Etty' Studio TF1 The era of Holocaust period pieces is over, according to Hagai Levi , director of Scenes From a Marriage and The Affair. Levi’s new series, Etty , which is based on the diaries of Etty Hillesum, places a modern spin on a Holocaust story by setting it in a “contemporary” Amsterdam, although the show is not rooted in a specific time period. Audiences will notice immediately that the clothes, buildings and technology seem far beyond what they were in the 1940s (the main character spends much of her time in jeans) and this is exactly the atmosphere Levi was going for. Related Stories News Belgium's Dystopian Drama Series 'The Best Immigrant' Reflects The Modern-Day Lurch Towards Populism News First Legal Framework Dedicated To International TV Co-Pros Set To Be Unveiled At Series Mania “The people who lived in Amsterdam in the 1940s didn’t feel like they were in a period film, they lived their lives in modern Amsterdam, and I wanted to show how they experienced that,” Levi told Deadline the day before Etty’s Series Mania special screening. “From the beginning it was clear to me that this shouldn’t be a period piece. The diary is very contemporary. It is the story of a modern young woman living in a big city.” Watch on Deadline Passion project ‘Etty’ Etty is Levi’s passion project and he was given permission to briefly pause his overall HBO deal in order to get it over the line. Her diaries are “the book that is near my bed all the time,” Levi explained. They tell the story of a politically-minded Dutch Jewish student who had a chaotic and turbulent youth and started writing a diary in 1941 amid the Holocaust on the advice of her analyst Julius Spier – played in the show by The Lives of Others star Sebastian Koch – who eventually became Hillesum’s lover. Hillesum’s diaries described her relationship with Spier and religious awakening as the Holocaust worsened. She was eventually deported to Auschwitz, where she was murdered. Adapting Hillesum’s diaries had been on Levi’s mind for 15 years after his therapist recommended the book to him. “It’s hard to say in a few words why it changed my life but it did,” he said. “It gave me a way to live my life, how to raise myself above circumstances and how I can find this kind of autonomy in myself when going through difficult times either personally or politically.” The project percolated with Levi for years as he gained plaudits, awards and Hollywood recognition for helming shows like The Affair, Scenes From a Marriage and Our Boys . He initially wanted it to be a movie but it morphed into a six-episode TV series and gained new urgency after October 7 . At this point, he decided it had to be contemporary. Cameras rolled in The Netherlands a few months after that terrible day in late 2023. “There were certain Holoacust images that came to life because of the way we experienced October 7,” said Levi. “Families hiding in closets. Scenes that we had learned in school. And after a couple of months the pictures of Gaza also started reminding us of the visuals of the Holocaust. So it felt like time was compressed somehow. The Holocaust is not something that happened in the past, there are aspects of it that are still here.” Without naming names, Levi criticized some recent Holocaust projects for being “too period, too particular, too obsessed with the idea of showing terrible things happening but without considering how they apply to our own lives.” He was inspired by Jonathan Glazer’s Oscar-winning 2023 movie The Zone of Interest , which “did such a beautiful job in this new way.” Although October 7 was a vivid reminder for Levi of the terrors of the Holocaust, he backed Glazer’s famous Oscar speech during which the director said “we stand here as men who refute their Jewishness and the Holocaust being hijacked by an occupation which has led to conflict for so many innocent people.” Levi’s desire to make Etty contemporary meant there was plenty work to be done in prepping the look, feel and dialog of his show. He was extremely selective about costumes and wrote the show in a contemporary language to reflect the modern feel of Hillesum’s writing. That dialog proved an intriguing challenge for Levi as the show is in German and Dutch, two languages he doesn’t speak. He “wrote in everyday simple English” and used translators, enlisting members of the team who worked on The Zone of Interest (Glazer similarly does not speak German). “I think you can feel what’s wrong and what’s right when you’re directing,” added Levi. “You learn that it’s not about the language but about the energy.” That energy was summoned by lead Julia Windischbauer but the Austrian newcomer did in fact spend four months learning Dutch for the role. Levi said Windischbauer’s “inner light and wisdom” meant he knew she was his Etty the moment she auditioned. “You cannot just play Etty, it’s something very very deep that you either have or you don’t.” Etty airs on French broadcaster Arte and is being sold by Studio TF1 . Levi has always viewed it as a cinematic piece and distributors are shopping Etty partly as a theatrical experience. It has already aired in cinemas in Tel Aviv and has Paris, Berlin and Amsterdam shows upcoming. Levi was thrilled with the reaction. “In my mind this is still more of a film than a TV show,” he said. “People feel it speaks about their own time. It speaks about signs of fascism in [places like] Israel and how a person can cope with that.” “The industry in Israel is in deep s**t” L to R: Hagai Levi, Julia Windischbauer and Sebastia Koch. Image: Stefanie Rex/picture alliance via Getty Levi hasn’t worked in Israel for a decade, plying his trade mostly in Europe and the U.S., although he was arrested briefly at a protest against Benjamin Netanyahu’s judicial reforms several months before October 7. Now, he fears for the future of the Israeli industry overseen by politicians who want to “control and eliminate art.” “The industry in Israel is in deep s**t,” he said. “The regime is trying to only give funding to films or TV shows that align with their right-wing ideas. I am trying to help as much as I can but it doesn’t look good and might get worse.” He also worries about the boycott of “festivals, cinemas, broadcasters and production companies” that are “implicated in genocide and apartheid against the Palestinian people,” which he says is unfairly hurting Israeli creatives who are sympathetic to the Palestinian cause. “People need to know that 90% of these creators, directors and writers are fighting againt this regime,” he added. “They are in the streets all day, fighting like hell. They are the last people who deserve to get boycotted. The boycott should be much more selective.” ‘Project Hail Mary’ $71M+ U.S. Bow Sets Amazon Record; Best Of ’26 HBO Comedy Boss On Being First To Spoof AI With ‘The Comeback’, Larry David & More Warner Bros Lands AI-Themed ‘Playground’ For Timothée Chalamet & Plan B Starz Lays Off 7% Of Staff 10 Months After Separation From Lionsgate Read More About: Comments",0,2026-03-21 09:39:21
3,https://deadline.com/2026/03/another-world-gkids-goodfellas-hong-kong-animation-filmart-1236760089/,How Point Five Creations’ Award-Winning Feature ‘Another World’ Is Pushing Hong Kong Animation Into New Realms,Deadline,2026-03-21T08:51:46,10041,"Skip to main content By Liz Shackleton Liz Shackleton Contributing Editor, Asia @lizshackleton1 More Stories By Liz Mahesh Narayanan’s ‘Patriot’ Starring Mohanlal & Mammootty To Open Indian Film Festival Of Los Angeles ‘Good Trip’, ‘The Sea Speaks His Name’ Win WIP Awards At Close Of Hong Kong Asia Film Financing Forum Co-production More Important Than Ever In AI Era, Say Filmart Panelists: “Those Days Of The Blockbusters Are Gone” View All March 21, 2026 1:51am Another World Point Five Creations The producers and distributors of Hong Kong animated feature Another World – directed by Tommy Ng and produced by Polly Yeung – discussed how the groundbreaking project came together and is breaking into international markets during Filmart , as part of the market’s focus on animation. Seven years in the making, the 2D hand-drawn animated film premiered at Annecy International Animation Film Festival last year; won Best Animated Feature at Taiwan’s Golden Horse Awards, and has been playing a string of other festivals, including Sitges, Pingyao and Zurich. Distributed locally by Edko Films, it was the highest-grossing local film in Hong Kong last year and the highest-grossing Hong Kong animated film of all time. Related Stories News 'Good Trip', 'The Sea Speaks His Name' Win WIP Awards At Close Of Hong Kong Asia Film Financing Forum News Vision+ Exec On The Challenge Of Pulling Audiences Away From Social Platforms & Future Strategy Including Merger With RCTI And Targeting The Indonesian Diaspora -- Filmart Gkids has acquired North American rights to the Cantonese-language film and is understood to be lining up a June theatrical release, while Goodfellas came on board for international sales after seeing the strong audience reaction to the film in Annecy. It has already sold to multiple territories, including the UK, where it was released by Central City Media, with several more in negotiation. Watch on Deadline Adapted from a Japanese novel, the unusual story revolves around a spirit responsible for guiding transient souls to their next reincarnation, who embarks on a perilous mission with a young girl to prevent her being overwhelmed by her anger and transforming into a monster. Yeung co-wrote the script with Ng and produced through their Hong Kong-based Point Five Creations, with Chan Gin Kai of Singapore-based Silver Media Group, also on board as a producer. Yeung explained that she was trying to write a script about “letting go of anger” when she came across Naka Saijo’s novel, Sennenki: Thousand-Year Journey Of An Oni , and decided to adapt it as an animated feature. “Animation audiences are more open to different genres and structures of storytelling,” said Yeung. “With live-action films, audiences tend to focus more on the genre, and tend to put you in a box, but with animation you can really break the boundaries of genre and storytelling.” She then approached Ng, who had already made several award-winning animated shorts, along with the opening and closing sequences of cult Hong Kong horror movie Zombiology: Enjoy Yourself Tonight , and they started to develop the project together. Realizing it would be difficult to raise finance for a Hong Kong animated feature, the duo started by making a 14-minute short film, funded by Hong Kong’s Creative and Cultural Industries Development Agency (CCIDA), to pitch financiers for a full-length feature. “But during the process, we realized we needed much more than a short film – we needed a completed script and lots of concept art to make the financiers really understand what we were trying to achieve in a long feature,” said Yeung. “And so it took us seven years to finish the whole thing.” In addition to Hong Kong government support, which initially came through an Animation Support Program under CCIDA’s CreateSmart Initiative, the financing puzzle involved investors in Hong Kong, China, Singapore and Japan, as well as the Animekey streaming platform in Saudi Arabia. Some funding came from the Film Development Council of the Philippines (FDCP) through its ICOF program and CCIDA stepped in with a second tranche of funding through its Film Development Fund (FDF). The project was also a multi-territory collaboration on the creative front with animators in Hong Kong, France and Philippines, as well as artists working on the background scenes in Japan. “We were working 24/7 because so many time zones were involved,” said Yeung. The distinctive characters, including the spirit guide Gudu and young girl Yuri, were designed by Ng. The Annecy invitation came one year after the project took part in the festival as a work-in-progress, which Yeung tipped as a useful strategy to get your project on the radar of major festivals. It was during an Annecy screening of the completed film that it came to the attention of Goodfellas’ Acquisitions and Head of Co-production, Eva Dottelonde. “The film wasn’t really on our radar but we were walking past a theatre in Annecy and saw audiences coming out of a screening. They were obviously very emotional and having a strong reaction to the film. We immediately contacted Polly and asked for a screener,” said Dottelonde. ‘Another World’ case study, Filmart 2026 “As a sales agent, we look for films that create conversations, that are really different and stay in people’s minds over time – and we saw all of those things in this film. We knew it would be challenging, because of the topic, because it’s animation and there’s a few violent scenes that could affect the age rating, but we were excited to work on the film and help launch a new voice.” Dottelonde said another issue was the fact that animated films from Asia are always compared to Japanese anime, which buyers and audiences are more familiar with, but that at the same time, anime has broken down barriers and there’s now growing acceptance of animation from other Asian countries. “It’s a trend that’s starting, especially among Gen Z, because they’re more open to animation in general as well as different cultures and styles of story-telling. It’s still difficult for a film that is not Japanese to have worldwide success, but we can see from Another World that something is changing.” Sophie Wong, managing director of UK distributor Central City Media, said she first became interested in the film due to the involvement of GKids and Annecy – then watched it on a screener and was also impressed by how different it was: “I didn’t watch the short purposely, because I wanted an element of surprise, and the first thing that struck me is that I could really visualize it as a theatrical release. It’s visually stunning, the characters are amazing, and the storytelling, although very complex, is also very heartwarming and meaningful.” CCIDA Commissioner Drew Lai explained that it’s rare for Hong Kong projects to receive funding from both the Create Smart initiative and FDF, but she expects to see it happen more frequently as projects diversify their source materials and production methods through new technology. The government agency also supported the film by taking the team to markets and festivals to look for collaborators. Now the project is completed, CCIDA is also working with Point Five Creations, which owns the character IP rights, on a range of products including toys and clothing. Lai said CCIDA is also hoping this could be the start of an animation renaissance in Hong Kong, which is known for the McDull franchise ( Another World was the first Hong Kong animated feature to be selected for Annecy since My Life As McDull in 2003) and occasional films like Yon Fan’s No. 7 Cherry Lane , but does not have a big animation industry. “Hong Kong can be an expensive place, so it could be quite costly to have a big studio here, but with the assistance of AI and other new technologies, we can expect that the size requirements of animation production would gradually get smaller,” said Lai. “Also it’s more common now for teams to work virtually across many different locations.” Yeung also said she sees potential for Hong Kong animation, especially as there are so many talented creators coming through. “But if we really want to turn this into an industry, I think co-production is a way to do it; we need to cooperate with other countries, and bring animation artists together, even finance through different countries, because it’s not cheap to make an animation movie.” And while AI can introduce some efficiencies, Yeung said there are other areas in which it will never be able to replace human talent. “Especially for 2D animation, the fact that it’s handcrafted is the most valuable part of the creation,” said Yeung. “If all movies are AI-generated, then the creation part is too easy, it’s not an achievement, so why would anybody watch it? I guess AI helps us accelerate part of the process, like concept art in pre-production, it’s easier to see how something will look before our artists really draw it out. “But the part I’m really very hesitant about is using AI for storyboarding. I do believe you need to create that part by yourself. If you don’t know how to do storyboard, then you don’t really know how to tell a story.” Yeung concluded by saying that Point Five Creations is currently working on a story for a sequel to Another World , but warned the audience to not expect a second film too soon: “The story comes first before everything else, so we’ll work hard on the story first, then we’ll be ready to announce a sequel.” Filmart’s Another World case study was one of several panels that focused on Asia’s booming animation industries, also including sessions on exploiting animation IP and co-production of animation projects between Asia and Europe. ‘Project Hail Mary’ $71M+ U.S. Bow Sets Amazon Record; Best Of ’26 HBO Comedy Boss On Being First To Spoof AI With ‘The Comeback’, Larry David & More Warner Bros Lands AI-Themed ‘Playground’ For Timothée Chalamet & Plan B Starz Lays Off 7% Of Staff 10 Months After Separation From Lionsgate Read More About: Comments",0,2026-03-21 09:39:23
16,https://variety.com/2026/tv/global/chase-infiniti-ann-dowd-the-testaments-series-mania-1236695725/,"Chase Infiniti, Ann Dowd Talk ‘The Testaments’ as the Show About ‘Awakening and Rebellion Amongst Younger Women in Gilead’ Opens Series Mania",Variety,2026-03-21T07:35:26,7449,"Mar 21, 2026 12:35am PT Chase Infiniti, Ann Dowd Talk ‘The Testaments’ as the Show About ‘Awakening and Rebellion Amongst Younger Women in Gilead’ Opens Series Mania By Marta Balaga Plus Icon Marta Balaga Latest Chase Infiniti, Ann Dowd Talk ‘The Testaments’ as the Show About ‘Awakening and Rebellion Amongst Younger Women in Gilead’ Opens Series Mania 2 hours ago Finnish Drama ‘Citizens of Heaven,’ Written by ‘All the Sins’ Creators, Announces Cast for a ‘Mystery About Faith, Power and the Stories People Choose to Believe’ (EXCLUSIVE) 21 hours ago Agnieszka Holland Wins Legal Battle as Polish Court Orders Former Minister to Apologize Over ‘Green Border’ Smear 2 days ago See All Bruce Miller, Lucy Halliday, Ann Dowd, Warren Littlefield, Chase Infiniti at Series Mania. Courtesy of Series Mania The wait is over: The world premiere of “The Testaments” took place at French festival Series Mania . The new show, produced by MGM Television and based on Margaret Atwood’s novel of the same name, is set to premiere on Disney+ in April. It tells the dramatic story of a young woman’s coming of age in Gilead. It follows the privileged Agnes (“One Battle After Another” breakout Chase Infiniti ) and Daisy (Lucy Halliday), a new arrival and convert from beyond Gilead’s borders, as they navigate the halls of Aunt Lydia’s ( Ann Dowd ) elite preparatory school for future wives. Popular on Variety Related Stories Catherine O'Hara Wins Actor Award for 'The Studio' Posthumously and Earns Huge Standing Ovation SAG's Actor Awards Winners: 'Sinners' Wins Top Prize, 'The Studio' and 'The Pitt' Lead for TV Dowd, famous for her portrayal of everyone’s favorite villain, said of Aunt Lydia: “I love her. That’s our job as actors. The first rule is: do not judge. I don’t judge her, and she has become a very dear friend of mine. I came to know her, she came to know me, and I couldn’t be more grateful.” She described reprising her role as “the great pleasure and the great joy, a privilege, all of it.” “Imagine knowing the character for these many years. How lucky can one be?” Lucy Halliday, also present at the fest, was happy to have both the novel and the legendary series – which ended after six seasons – to turn to. “We had such strong source material ready, and [with Chase Infiniti] we’ve both been fans of ‘The Handmaid’s Tale.’ We’ve seen the show and read the books. Then we had Ann, Warren Littlefield, Bruce Miller and Elisabeth Moss [who exec produces], all involved in the creation of the show. We had so much to lean on.” She recalled: “Bruce is so open and willing to have a conversation. He would really sit down with you and [talk about] what the character should be, the ideas you had or just trying to know that his thoughts were your thoughts. That really created a wonderful environment where you felt: ‘Ok, there’s a responsibility stepping into this world that’s so beloved, but I feel reassured these people have trusted me and given me the space to step into it.’ I felt: ‘We can do a good job. I really hope the audience thinks so too’.” Chase Infiniti discussed the show’s iconic costumes. “For all of us, since we are wearing a variety of costumes in the show, it’s your first piece of armor. All of our costumes were made to fit us perfectly, but they can be restrictive at times. It helped to get into the physicality of our roles.” Creator Bruce Miller and producer Warren Littlefield were also in Lille.. “‘The Handmaid’s Tale’ covered people who are at the bottom of Gilead, and this shows women who are at the top of Gilead. But it also shows how for women, the top and the bottom are very similar,” Miller told the audience. “This is a story about awakening and rebellion among younger women in Gilead and those who have grown up there. That’s the expansion of the world.” Despite the show’s darkness, it’s “critical to have humanity,” added Littlefield. “We live in a world that’s a dark place, and hope comes from their strength and their resilience. Ann crosses over from ‘The Handmaid’s Tale’ as Aunt Lydia – she knows that world. These young women have an awakening in our season one, and they will come to fight it. Let’s hope they take it down.” During the opening ceremony, Managing Director Laurence Herszberg also welcomed the jury of the International Competition, led by Icelandic director Benedikt Erlingsson who presented “The Danish Woman” only last year. “When I came here, ‘The Danish Woman’ didn’t get any prizes. It was a scandal! Now, I’m here to take revenge. And by ‘revenge,’ I mean that I will make sure the best series wins,” he joked, joined by Alice Braga, Hatik and Cécile de France. But there was a somber note too, as one of the jurors, Ida Panahandeh, couldn’t attend Series Mania because of the ongoing war. She did send a message to the audience. “I’m deeply happy to know that somewhere in the world, there are people like you, people who strive to make this world a better place to live. You know, if I come out of this war alive, perhaps I will make a series that tells the story of the bitter days and nights my people are dealing. People who have been crushed for decades under the weight of social or political discrimination, economic sanctions, and who are now also living under fallen missiles, emancipated,” she said. “Whenever soldiers begin crossing their country’s borders, artists suddenly find themselves forbidden to leave theirs. It’s a bitter irony, isn’t it? I wish all the soldiers to stay within their own borders and take a rest. While, you know, all the artists could cross borders freely, without a doubt, we would have a far better world.” She added: “My dear friends, let us condemn war, any war, whether it’s in Ukraine, Iran, or Gaza. Let us condemn the brutal killing of children and civilians, regardless of the color of their skin or their eyes. And let us not below the promise of peace and democracy to become an excuse for the re-emergence of fascism.” Herszberg noted: “In a world rife with violence coming from all sides and deepening divisions, it is essential to remember the role of culture – as a source of guidance and enlightenment – and the role of festivals as a place where we can come together when everything else is in flux.” She called Series Mania an event that “gives a voice to artists and their work.” “It is a week that fosters the exchange of perspectives and opinions, and allows artists to express themselves freely, regardless of their nationality. Here, we do not judge by passport; we look at the works of the mind. We would like to remind everyone of a truth that is often forgotten. Creative freedom is fragile, and wherever that freedom is threatened, artists are among the first victims.” “To all these artists, we want to say one simple thing. Their works will always find a place at Series Mania. Because we know that culture is not a luxury reserved for peaceful times. It allows societies to weather storms without losing their soul. It is the thread that connects human beings, transcending borders, languages, and fears.” North American Rights for ‘Broken Voices’ Acquired by Sumerian (EXCLUSIVE) Loading comments... More From Our Brands Rolling Stone BTS Nails Its Comeback With ‘Arirang’ Robb Report Inside a Historic N.Y.C. Townhouse Where Painter Mark Rothko Once Lived Sportico WNBA Releases CBA Term Sheet With Top Salaries Above $1M, Rev Sharing WWD ITS Contest Names All 10 Finalists Winners for 2026",0,2026-03-21 09:39:38
